Jekon Edness,18/08/2007,NED,Hazelaarweg         ,ODI,lbw b R ten Doeschate           ,  14,14.00, 30,46.6666666667,0
Jekon Edness,20/08/2007,NED,Hazelaarweg         ,ODI,c B Zuiderent b Mudassar Bukhari,   1, 7.50,  7,14.2857142857,0
Jekon Edness,25/10/2007,KEN,Gymkhana Club Ground,ODI,c & b P Ongondo                 ,  12, 9.00, 36,33.3333333333,0
Jekon Edness,27/10/2007,KEN,Gymkhana Club Ground,ODI,c & b P Ongondo                 ,   0, 6.75,  5,0.0,0
Jekon Edness,28/10/2007,KEN,Gymkhana Club Ground,ODI,b H Varaiya                     ,  72,19.80,122,59.0163934426,0
Jekon Edness,28/06/2008,CAN,Maple Leaf North - W,ODI,not out                         ,18,23.40, 14,128.571428571,1
Jekon Edness,29/06/2008,CAN,Maple Leaf North - W,ODI,b S Dhaniram                    ,  35,25.33, 47,74.4680851064,0
Jekon Edness,1/07/2008 ,CAN,Maple Leaf North - W,ODI,not out                         ,20,28.67, 21,95.2380952381,1
Jekon Edness,8/08/2008 ,NED,VRA Ground          ,ODI,c T de Grooth b Adeel Raja      ,  31,29.00, 46,67.3913043478,0
Jekon Edness,18/08/2008,CAN,Maple Leaf North - W,ODI,c S Dhaniram b Rizwan Cheema    ,  45,31.00, 61,73.7704918033,0
Jekon Edness,20/08/2008,WIN,Maple Leaf North - W,ODI,b J Taylor                      ,   4,28.00, 13,30.7692307692,0
