Munir Dar,24/06/2008,PAK,National Stadium,ODI,run out              ,  14,14.00,12,116.666666667,0
Munir Dar,25/06/2008,IND,National Stadium,ODI,c Y Pathan b P Chawla,   4, 9.00, 4,100.0,0
