Yusuf K Pathan,10/06/2008,PAK,Shere Bangla Stadium,ODI,c Iftikhar Anjum b Shahid Afridi ,   3, 3.00,12,25.0,0
Yusuf K Pathan,12/06/2008,BAN,Shere Bangla Stadium,ODI, DNB,0, 3.00,0,0,0
Yusuf K Pathan,14/06/2008,PAK,Shere Bangla Stadium,ODI,c Younis Khan b Iftikhar Anjum   ,  25,14.00,25,100.0,0
Yusuf K Pathan,25/06/2008,HOK,National Stadium    ,ODI, DNB,0,14.00,0,0,0
Yusuf K Pathan,26/06/2008,PAK,National Stadium    ,ODI, DNB,0,14.00,0,0,0
Yusuf K Pathan,28/06/2008,BAN,National Stadium    ,ODI, DNB,0,14.00,0,0,0
Yusuf K Pathan,2/07/2008 ,PAK,National Stadium    ,ODI,c Nasir Jamshed b Saeed Ajmal    ,   0, 9.33, 4,0.0,0
Yusuf K Pathan,14/11/2008,ENG,Madhavrao Scindia   ,ODI,c I Bell b S Harmison            ,   0, 7.00, 2,0.0,0
Yusuf K Pathan,17/11/2008,ENG,Maharani Ausharaje G,ODI,not out                          ,50,19.50,29,172.413793103,1
Yusuf K Pathan,20/11/2008,ENG,Green Park          ,ODI,not out                          ,12,22.50,16,75.0,1
Yusuf K Pathan,23/11/2008,ENG,Chinnaswamy Stadium ,ODI,not out                          ,6,24.00, 1,600.0,1
Yusuf K Pathan,26/11/2008,ENG,Barabati Stadium    ,ODI, DNB,0,24.00,0,0,0
Yusuf K Pathan,28/01/2009,SRL,Rangiri Dambulla Std,ODI, DNB,0,24.00,0,0,0
Yusuf K Pathan,31/01/2009,SRL,Premadasa Stadium   ,ODI,run out                          ,  21,23.40,28,75.0,0
Yusuf K Pathan,3/02/2009 ,SRL,Premadasa Stadium   ,ODI,not out                          ,59,35.20,38,155.263157895,1
Yusuf K Pathan,5/02/2009 ,SRL,Premadasa Stadium   ,ODI,b K Kulasekara                   ,   0,29.33, 1,0.0,0
Yusuf K Pathan,8/02/2009 ,SRL,Premadasa Stadium   ,ODI,lbw b M Muralitharan             ,   3,25.57,13,23.0769230769,0
Yusuf K Pathan,3/03/2009 ,NZL,McLean Park         ,ODI,not out                          ,20,28.43,10,200.0,1
Yusuf K Pathan,6/03/2009 ,NZL,Westpac Trust Stad  ,ODI, DNB,0,28.43,0,0,0
Yusuf K Pathan,8/03/2009 ,NZL,AMI Stadium         ,ODI,not out                          ,1,28.57, 2,50.0,1
Yusuf K Pathan,11/03/2009,NZL,Seddon Park         ,ODI, DNB,0,28.57,0,0,0
Yusuf K Pathan,14/03/2009,NZL,Eden Park           ,ODI,b J Ryder                        ,   0,25.00, 4,0.0,0
Yusuf K Pathan,26/06/2009,WIN,Sabina Park         ,ODI,not out                          ,40,30.00,38,105.263157895,1
Yusuf K Pathan,28/06/2009,WIN,Sabina Park         ,ODI,c C Gayle b D Bravo              ,   0,26.67, 9,0.0,0
Yusuf K Pathan,3/07/2009 ,WIN,Beausejour Cricket G,ODI,not out                          ,1,26.78, 2,50.0,1
Yusuf K Pathan,5/07/2009 ,WIN,Beausejour Cricket G,ODI, DNB,0,26.78,0,0,0
Yusuf K Pathan,11/09/2009,NZL,Premadasa Stadium   ,ODI, DNB,0,26.78,0,0,0
Yusuf K Pathan,12/09/2009,SRL,Premadasa Stadium   ,ODI,c K Sangakkara b A Mathews       ,   1,24.20, 5,20.0,0
Yusuf K Pathan,14/09/2009,SRL,Premadasa Stadium   ,ODI,c C Kapugedera b T Thushara      ,   0,22.00, 1,0.0,0
Yusuf K Pathan,26/09/2009,PAK,Supersport Park     ,ODI,c sub b Mohammad Amir            ,   5,20.58,10,50.0,0
