L Dinesh Chandimal,1/06/2010 ,ZIM,Queens Sports Club ,ODI,not out                  ,10,     , 10,100.0,1
L Dinesh Chandimal,5/06/2010 ,IND,Harare Sports Club ,ODI,st N Ojha b R Ashwin     , 111,121.00,118,94.0677966102,0
L Dinesh Chandimal,7/06/2010 ,ZIM,Harare Sports Club ,ODI,c H Masakadza b P Utseya ,   6, 63.50, 13,46.1538461538,0
L Dinesh Chandimal,9/06/2010 ,ZIM,Harare Sports Club ,ODI,not out                  ,16, 71.50, 27,59.2592592593,1
L Dinesh Chandimal,1/07/2011 ,ENG,Headingley         ,ODI,run out                  ,   5, 49.33,  7,71.4285714286,0
L Dinesh Chandimal,3/07/2011 ,ENG,Lord's             ,ODI,not out                  ,105, 84.33,126,83.3333333333,1
L Dinesh Chandimal,6/07/2011 ,ENG,Trent Bridge       ,ODI,lbw b J Anderson         ,   0, 63.25,  5,0.0,0
L Dinesh Chandimal,9/07/2011 ,ENG,Old Trafford       ,ODI,st C Kieswetter b G Swann,  54, 61.40, 64,84.375,0
L Dinesh Chandimal,13/07/2011,SCO,Grange Cricket Club,ODI,c & b P Mommsen          ,  24, 55.17, 30,80.0,0
L Dinesh Chandimal,10/08/2011,AUS,Pallekele Int. Stad,ODI,c M Clarke b D Bollinger ,  12, 49.00, 13,92.3076923077,0
L Dinesh Chandimal,14/08/2011,AUS,Mahinda Rajapaksha ,ODI,c B Haddin b D Bollinger ,   1, 43.00,  4,25.0,0
L Dinesh Chandimal,16/08/2011,AUS,Mahinda Rajapaksha ,ODI,c M Clarke b D Bollinger ,   4, 38.67,  2,200.0,0
L Dinesh Chandimal,11/11/2011,PAK,Dubai Int. Crkt Std,ODI,lbw b Shahid Afridi      ,  28, 37.60, 31,90.3225806452,0
