Travis J Friend,30/09/2000,NZL,Queens Sports Club  ,ODI, DNB,0,    ,0,0,0
Travis J Friend,21/10/2000,SRL,Sharjah Stadium     ,ODI, DNB,0,    ,0,0,0
Travis J Friend,22/10/2000,IND,Sharjah Stadium     ,ODI, DNB,0,    ,0,0,0
Travis J Friend,25/10/2000,SRL,Sharjah Stadium     ,ODI,not out                     ,12,    ,34,35.2941176471,1
Travis J Friend,26/10/2000,IND,Sharjah Stadium     ,ODI,b Zaheer Khan               ,   4,16.00, 5,80.0,0
Travis J Friend,2/12/2000 ,IND,Barabati Stadium    ,ODI,not out                     ,0,16.00, 1,0.0,1
Travis J Friend,5/12/2000 ,IND,Sardar Patel Stadium,ODI,c Zaheer Khan b S Sriram    ,   8,12.00, 7,114.285714286,0
Travis J Friend,8/12/2000 ,IND,Barkatullah Khan Std,ODI,b A Agarkar                 ,   0, 8.00, 1,0.0,0
Travis J Friend,11/12/2000,IND,Green Park          ,ODI,lbw b S Ganguly             ,   6, 7.50,16,37.5,0
Travis J Friend,2/01/2001 ,NZL,Owen Delaney Park   ,ODI,not out                     ,7, 9.25, 8,87.5,1
Travis J Friend,7/01/2001 ,NZL,Eden Park           ,ODI,c A Parore b C McMillan     ,  19,11.20,23,82.6086956522,0
Travis J Friend,13/01/2001,WIN,Brisbane Cricket Gr ,ODI,b N McLean                  ,   0, 9.33, 2,0.0,0
Travis J Friend,21/01/2001,AUS,Melbourne Cricket Gr,ODI,not out                     ,0, 9.33, 0,0,1
Travis J Friend,23/06/2001,WIN,Harare Sports Club  ,ODI,b M Samuels                 ,  17,10.43,14,121.428571429,0
Travis J Friend,24/06/2001,IND,Harare Sports Club  ,ODI,c V Sehwag b S Ganguly      ,  11,10.50,20,55.0,0
Travis J Friend,27/06/2001,IND,Queens Sports Club  ,ODI, DNB,0,10.50,0,0,0
Travis J Friend,23/09/2001,SAF,Queens Sports Club  ,ODI, DNB,0,10.50,0,0,0
Travis J Friend,29/09/2001,SAF,Harare Sports Club  ,ODI,st M Boucher b C Henderson  ,   1, 9.44, 4,25.0,0
Travis J Friend,30/09/2001,SAF,Harare Sports Club  ,ODI, DNB,0, 9.44,0,0,0
Travis J Friend,10/10/2001,ENG,Queens Sports Club  ,ODI,b A Flintoff                ,   3, 8.80, 6,50.0,0
Travis J Friend,26/10/2001,SRL,Sharjah Stadium     ,ODI,b T Fernando                ,   0, 8.00, 1,0.0,0
Travis J Friend,28/10/2001,PAK,Sharjah Stadium     ,ODI,b Shoaib Akhtar             ,  17, 8.75,25,68.0,0
Travis J Friend,30/10/2001,SRL,Sharjah Stadium     ,ODI,not out                     ,2, 8.92, 4,50.0,1
Travis J Friend,23/11/2001,BAN,M A Aziz Stadium    ,ODI, DNB,0, 8.92,0,0,0
Travis J Friend,25/11/2001,BAN,Bangabandhu Stadium ,ODI, DNB,0, 8.92,0,0,0
