Richard S Gabriel,8/01/1984 ,AUS,Melbourne Cricket Gr,ODI,c R Marsh b R Hogg           ,  13,13.00,30,43.3333333333,0
Richard S Gabriel,12/01/1984,PAK,Melbourne Cricket Gr,ODI,run out                      ,   0, 6.50, 5,0.0,0
Richard S Gabriel,14/01/1984,PAK,Brisbane Cricket Gr ,ODI,b Abdul Qadir                ,  20,11.00,52,38.4615384615,0
Richard S Gabriel,17/01/1984,AUS,Sydney Cricket Grnd ,ODI,lbw b G Lawson               ,   0, 8.25, 3,0.0,0
Richard S Gabriel,19/01/1984,PAK,Sydney Cricket Grnd ,ODI,b Azeem Hafeez               ,  15, 9.60,40,37.5,0
Richard S Gabriel,22/01/1984,AUS,Melbourne Cricket Gr,ODI,c J Maguire b C Rackeman     ,   8, 9.33,28,28.5714285714,0
Richard S Gabriel,28/01/1984,PAK,Adelaide Oval       ,ODI,b Abdul Qadir                ,  10, 9.43,51,19.6078431373,0
Richard S Gabriel,29/01/1984,AUS,Adelaide Oval       ,ODI,c G Lawson b A Border        ,  41,13.38,72,56.9444444444,0
Richard S Gabriel,4/02/1984 ,PAK,W.A.C.A. Ground     ,ODI,c Ashraf Ali b Mudassar Nazar,  29,15.11,32,90.625,0
Richard S Gabriel,5/02/1984 ,AUS,W.A.C.A. Ground     ,ODI,b C Rackeman                 ,  12,14.80,12,100.0,0
Richard S Gabriel,11/02/1984,AUS,Melbourne Cricket Gr,ODI,c S Smith b C Rackeman       ,  19,15.18,35,54.2857142857,0
