Andre D S Fletcher,24/06/2008,AUS,Arnos Vale Ground   ,ODI,run out                           ,  26,26.00,43,60.4651162791,0
Andre D S Fletcher,27/06/2008,AUS,National Cricket St.,ODI,b J Hopes                         ,  19,22.50,44,43.1818181818,0
Andre D S Fletcher,29/06/2008,AUS,National Cricket St.,ODI,st L Ronchi b N Bracken           ,  12,19.00,16,75.0,0
Andre D S Fletcher,6/07/2008 ,AUS,Warner Park         ,ODI,st L Ronchi b M Clarke            ,   1,14.50, 4,25.0,0
Andre D S Fletcher,26/07/2009,BAN,Windsor Park        ,ODI,b Syed Rasel                      ,   5,12.60, 9,55.5555555556,0
Andre D S Fletcher,28/07/2009,BAN,Windsor Park        ,ODI,c Naeem Islam b Shakib Al Hasan   ,  22,14.17,17,129.411764706,0
Andre D S Fletcher,31/07/2009,BAN,Warner Park         ,ODI,c Mohammad Ashraful b Abdur Razzak,  52,19.57,42,123.80952381,0
Andre D S Fletcher,23/09/2009,PAK,The Wanderers Stad  ,ODI,c Imran Nazir b Naved-ul-Hasan    ,   7,18.00,14,50.0,0
Andre D S Fletcher,26/09/2009,AUS,The Wanderers Stad  ,ODI,run out                           ,  54,22.00,77,70.1298701299,0
Andre D S Fletcher,30/09/2009,IND,The Wanderers Stad  ,ODI,c R Dravid b P Kumar              ,   0,19.80, 6,0.0,0
Andre D S Fletcher,4/03/2010 ,ZIM,Providence Stadium  ,ODI,run out                           ,   6,18.55,12,50.0,0
Andre D S Fletcher,6/03/2010 ,ZIM,Providence Stadium  ,ODI,b A Cremer                        ,   0,17.00, 8,0.0,0
Andre D S Fletcher,13/04/2010,CAN,Sabina Park         ,ODI,c Rizwan Cheema b P Desai         ,  48,19.38,56,85.7142857143,0
Andre D S Fletcher,15/04/2010,IRE,Sabina Park         ,ODI,c P Stirling b D Johnston         ,   1,18.07, 5,20.0,0
Andre D S Fletcher,22/05/2010,SAF,Sir Vivian Richards ,ODI,c J Kallis b D Steyn              ,   3,17.07,12,25.0,0
