Derek A Stirling,31/03/1984,SRL,Tyronne Fernando Std,ODI,not out                     ,13,    ,21,61.9047619048,1
Derek A Stirling,4/11/1984 ,SRL,Tyronne Fernando Std,ODI, DNB,0,    ,0,0,0
Derek A Stirling,12/11/1984,PAK,Arbab Niaz Stadium  ,ODI,run out                     ,   2,15.00, 7,28.5714285714,0
Derek A Stirling,23/11/1984,PAK,Iqbal Stadium       ,ODI,run out                     ,   1, 8.00, 1,100.0,0
Derek A Stirling,2/12/1984 ,PAK,Jinnah Stadium      ,ODI,c Salim Malik b Tausif Ahmed,   4, 6.67, 7,57.1428571429,0
Derek A Stirling,7/12/1984 ,PAK,Ibn-e-Qasim Bagh    ,ODI,not out                     ,1, 7.00, 3,33.3333333333,1
