Ajay Ratra,19/01/2002,ENG,Eden Gardens        ,ODI,run out                 ,   2, 2.00, 2,100.0,0
Ajay Ratra,22/01/2002,ENG,Barabati Stadium    ,ODI,lbw b A Flintoff        ,  30,16.00,40,75.0,0
Ajay Ratra,25/01/2002,ENG,Chidambaram Stadium ,ODI,not out                 ,29,30.50,32,90.625,1
Ajay Ratra,28/01/2002,ENG,Green Park          ,ODI, DNB,0,30.50,0,0,0
Ajay Ratra,31/01/2002,ENG,Feroz Shah Kotla    ,ODI,c J Foster b A Giles    ,  10,23.67,12,83.3333333333,0
Ajay Ratra,3/02/2002 ,ENG,Wankhede Stadium    ,ODI,c A Giles b M Vaughan   ,   8,19.75,14,57.1428571429,0
Ajay Ratra,7/03/2002 ,ZIM,Nahar Singh Stadium ,ODI,run out                 ,   6,17.00, 9,66.6666666667,0
Ajay Ratra,10/03/2002,ZIM,Punjab Cricket Stad ,ODI, DNB,0,17.00,0,0,0
Ajay Ratra,13/03/2002,ZIM,Nehru Stad. (Kochi) ,ODI,c D Marillier b G Flower,   3,14.67,12,25.0,0
Ajay Ratra,16/03/2002,ZIM,Lal Bahadur Stadium ,ODI, DNB,0,14.67,0,0,0
Ajay Ratra,19/03/2002,ZIM,Nehru Stad (Guwahat),ODI, DNB,0,14.67,0,0,0
Ajay Ratra,9/07/2002 ,ENG,The Oval            ,ODI,c A Stewart b R Irani   ,   2,12.86, 6,33.3333333333,0
