Mohammad Hafeez,10/12/2006,WIN,Gaddafi Stadium     ,ODI,c J Taylor b C Gayle               ,  31,18.08, 43,72.0930232558,0
Mohammad Hafeez,13/12/2006,WIN,Multan Cricket Stad.,ODI,c C Gayle b D Smith                ,   1,17.65,  7,14.2857142857,0
Mohammad Hafeez,16/12/2006,WIN,National Stadium    ,ODI,lbw b D Mohammed                   ,  92,19.46,111,82.8828828829,0
Mohammad Hafeez,4/02/2007 ,SAF,Supersport Park     ,ODI,c G Smith b M Ntini                ,  21,19.50, 17,123.529411765,0
Mohammad Hafeez,14/02/2007,SAF,The Wanderers Stad  ,ODI,c M Boucher b S Pollock            ,   0,19.05,  6,0.0,0
Mohammad Hafeez,13/03/2007,WIN,Sabina Park         ,ODI,c B Lara b D Powell                ,  11,18.86, 28,39.2857142857,0
Mohammad Hafeez,17/03/2007,IRE,Sabina Park         ,ODI,c N O'Brien b D Langford-Smith     ,   4,18.53,  6,66.6666666667,0
Mohammad Hafeez,22/05/2007,SRL,Sheik Zayed Stadium ,ODI,run out                            ,  34,18.87, 43,79.0697674419,0
Mohammad Hafeez,18/10/2007,SAF,Gaddafi Stadium     ,ODI,c J Botha b M Ntini                ,   6,18.60, 24,25.0,0
Mohammad Hafeez,10/09/2010,ENG,Riverside Ground    ,ODI,c T Bresnan b G Swann              ,  30,18.83, 42,71.4285714286,0
Mohammad Hafeez,12/09/2010,ENG,Headingley          ,ODI,b G Swann                          ,  43,19.33, 68,63.2352941176,0
Mohammad Hafeez,17/09/2010,ENG,The Oval            ,ODI,c S Davies b J Anderson            ,   1,18.96,  3,33.3333333333,0
Mohammad Hafeez,20/09/2010,ENG,Lord's              ,ODI,c I Trott b G Swann                ,  64,19.84,100,64.0,0
Mohammad Hafeez,22/09/2010,ENG,The Rose Bowl       ,ODI,c P Collingwood b S Broad          ,  29,20.02, 42,69.0476190476,0
Mohammad Hafeez,29/10/2010,SAF,Sheik Zayed Stadium ,ODI,c C Langeveldt b J Botha           ,  68,20.92, 84,80.9523809524,0
Mohammad Hafeez,31/10/2010,SAF,Sheik Zayed Stadium ,ODI,c A de Villiers b J Botha          ,  30,21.09, 42,71.4285714286,0
Mohammad Hafeez,2/11/2010 ,SAF,Dubai Int. Crkt Std ,ODI,c J Botha b L Tsotsobe             ,   4,20.78, 15,26.6666666667,0
Mohammad Hafeez,5/11/2010 ,SAF,Dubai Int. Crkt Std ,ODI,lbw b D Steyn                      ,  42,21.16, 29,144.827586207,0
Mohammad Hafeez,8/11/2010 ,SAF,Dubai Int. Crkt Std ,ODI,c J Kallis b J Botha               ,  59,21.82, 58,101.724137931,0
Mohammad Hafeez,22/01/2011,NZL,Westpac Trust Stad  ,ODI,c B McCullum b T Southee           ,   0,21.45,  9,0.0,0
Mohammad Hafeez,26/01/2011,NZL,Queenstown Centre   ,ODI,not out                            ,4,21.52, 11,36.3636363636,1
