Marcus E Trescothick,8/07/2000 ,ZIM,The Oval            ,ODI,c A Campbell b P Strang              ,  79,79.00,102,77.4509803922,0
Marcus E Trescothick,9/07/2000 ,WIN,Lord's              ,ODI,c & b C Gayle                        ,  49,64.00, 79,62.0253164557,0
Marcus E Trescothick,13/07/2000,ZIM,Old Trafford        ,ODI,lbw b H Streak                       ,  29,52.33, 37,78.3783783784,0
Marcus E Trescothick,15/07/2000,WIN,Riverside Ground    ,ODI,not out                              ,87,81.33,107,81.308411215,1
Marcus E Trescothick,18/07/2000,ZIM,Edgbaston           ,ODI,b H Streak                           ,  20,66.00, 20,100.0,0
Marcus E Trescothick,20/07/2000,WIN,Trent Bridge        ,ODI,c R Jacobs b R King                  ,  23,57.40, 36,63.8888888889,0
Marcus E Trescothick,22/07/2000,ZIM,Lord's              ,ODI,c A Campbell b H Streak              ,   1,48.00,  5,20.0,0
Marcus E Trescothick,5/10/2000 ,BAN,Gymkhana Club Ground,ODI,c Khaled Mashud b Hasibul Hussain    ,  15,43.29, 20,75.0,0
Marcus E Trescothick,10/10/2000,SAF,Gymkhana Club Ground,ODI,c A Donald b S Pollock               ,  26,41.13, 36,72.2222222222,0
Marcus E Trescothick,24/10/2000,PAK,National Stadium    ,ODI,c Mushtaq Ahmed b Waqar Younis       ,  11,37.78, 15,73.3333333333,0
Marcus E Trescothick,27/10/2000,PAK,Gaddafi Stadium     ,ODI,c sub b Shahid Afridi                ,  65,40.50, 74,87.8378378378,0
Marcus E Trescothick,30/10/2000,PAK,Rawalpindi Stadium  ,ODI,b Saqlain Mushtaq                    ,  36,40.09, 48,75.0,0
Marcus E Trescothick,23/03/2001,SRL,Rangiri Dambulla Std,ODI,b R Arnold                           ,  26,38.92, 63,41.2698412698,0
Marcus E Trescothick,25/03/2001,SRL,Premadasa Stadium   ,ODI,c R Kaluwitharana b D Zoysa          ,   6,36.38, 17,35.2941176471,0
Marcus E Trescothick,27/03/2001,SRL,Sinhalese Sports Gr ,ODI,b W Vaas                             ,  16,34.93, 31,51.6129032258,0
Marcus E Trescothick,7/06/2001 ,PAK,Edgbaston           ,ODI,c Younis Khan b Waqar Younis         ,  28,34.47, 30,93.3333333333,0
Marcus E Trescothick,10/06/2001,AUS,Royal & Sun All. Gr ,ODI,run out                              ,  69,36.63, 75,92.0,0
Marcus E Trescothick,12/06/2001,PAK,Lord's              ,ODI,c Shahid Afridi b Saqlain Mushtaq    , 137,42.53,142,96.4788732394,0
Marcus E Trescothick,14/06/2001,AUS,Old Trafford        ,ODI,b G McGrath                          ,  15,41.00, 43,34.8837209302,0
Marcus E Trescothick,17/06/2001,PAK,Headingley          ,ODI,b Waqar Younis                       ,   0,38.84,  1,0.0,0
Marcus E Trescothick,21/06/2001,AUS,The Oval            ,ODI,b G McGrath                          ,   0,36.90,  6,0.0,0
Marcus E Trescothick,3/10/2001 ,ZIM,Harare Sports Club  ,ODI,c A Campbell b G Brent               ,   4,35.33,  8,50.0,0
Marcus E Trescothick,6/10/2001 ,ZIM,Harare Sports Club  ,ODI,c D Ebrahim b G Brent                ,  46,35.82, 35,131.428571429,0
Marcus E Trescothick,7/10/2001 ,ZIM,Harare Sports Club  ,ODI,c A Flower b H Olonga                ,  14,34.87, 17,82.3529411765,0
Marcus E Trescothick,10/10/2001,ZIM,Queens Sports Club  ,ODI,c S Carlisle b D Marillier           ,  52,35.58, 50,104.0,0
Marcus E Trescothick,13/10/2001,ZIM,Queens Sports Club  ,ODI,c G Flower b D Marillier             ,  29,35.32, 25,116.0,0
Marcus E Trescothick,19/01/2002,IND,Eden Gardens        ,ODI,lbw b J Srinath                      , 121,38.62,109,111.009174312,0
Marcus E Trescothick,22/01/2002,IND,Barabati Stadium    ,ODI,c D Mongia b A Agarkar               ,  13,37.67, 20,65.0,0
Marcus E Trescothick,25/01/2002,IND,Chidambaram Stadium ,ODI,c A Ratra b A Agarkar                ,  36,37.61, 34,105.882352941,0
Marcus E Trescothick,28/01/2002,IND,Green Park          ,ODI,c D Mongia b A Kumble                ,  18,36.93, 21,85.7142857143,0
Marcus E Trescothick,31/01/2002,IND,Feroz Shah Kotla    ,ODI,c Sarandeep Singh b A Agarkar        ,  35,36.87, 40,87.5,0
Marcus E Trescothick,3/02/2002 ,IND,Wankhede Stadium    ,ODI,c & b Harbhajan Singh                ,  95,38.74, 80,118.75,0
Marcus E Trescothick,13/02/2002,NZL,AMI Stadium         ,ODI,lbw b I Butler                       ,   1,37.56,  4,25.0,0
Marcus E Trescothick,16/02/2002,NZL,Westpac Trust Stad  ,ODI,c C Nevin b A Adams                  ,   0,36.42,  7,0.0,0
Marcus E Trescothick,20/02/2002,NZL,McLean Park         ,ODI,c C Harris b C Cairns                ,  41,36.56, 50,82.0,0
Marcus E Trescothick,23/02/2002,NZL,Eden Park           ,ODI,c C Cairns b D Tuffey                ,   0,35.51,  3,0.0,0
Marcus E Trescothick,26/02/2002,NZL,Carisbrook          ,ODI,c C Harris b D Tuffey                ,   5,34.67, 12,41.6666666667,0
Marcus E Trescothick,27/06/2002,SRL,Trent Bridge        ,ODI,c K Sangakkara b W Vaas              ,  26,34.43, 25,104.0,0
Marcus E Trescothick,29/06/2002,IND,Lord's              ,ODI,c R Dravid b S Ganguly               ,  86,35.79, 78,110.256410256,0
Marcus E Trescothick,2/07/2002 ,SRL,Headingley          ,ODI,c W Vaas b S Jayasuriya              ,  82,36.97, 60,136.666666667,0
Marcus E Trescothick,4/07/2002 ,IND,Riverside Ground    ,ODI,lbw b Zaheer Khan                    ,  23,36.63, 26,88.4615384615,0
Marcus E Trescothick,7/07/2002 ,SRL,Old Trafford        ,ODI,b D Zoysa                            ,  27,36.39, 23,117.391304348,0
Marcus E Trescothick,9/07/2002 ,IND,The Oval            ,ODI,b A Kumble                           ,   9,35.74, 24,37.5,0
Marcus E Trescothick,13/07/2002,IND,Lord's              ,ODI,b A Kumble                           , 109,37.44,100,109.0,0
Marcus E Trescothick,18/09/2002,ZIM,Premadasa Stadium   ,ODI,b G Flower                           , 119,39.30,102,116.666666667,0
