Chamara K Kapugedera,29/01/2006,AUS,W.A.C.A. Ground     ,ODI,c G Hogg b B Lee                        ,  22,22.00, 25,88.0,0
Chamara K Kapugedera,7/02/2006 ,SAF,Bellerive Oval      ,ODI,b J Botha                               ,   3,12.50,  6,50.0,0
Chamara K Kapugedera,10/02/2006,AUS,Adelaide Oval       ,ODI,c A Symonds b N Bracken                 ,  38,21.00, 21,180.952380952,0
Chamara K Kapugedera,12/02/2006,AUS,Sydney Cricket Grnd ,ODI,run out                                 ,   1,16.00,  3,33.3333333333,0
Chamara K Kapugedera,14/02/2006,AUS,Brisbane Cricket Gr ,ODI,c A Symonds b M Lewis                   ,   9,14.60,  6,150.0,0
Chamara K Kapugedera,20/02/2006,BAN,Shaheed Chandu Stad.,ODI,c Alok Kapali b Mohammad Rafique        ,   0,12.17,  5,0.0,0
Chamara K Kapugedera,22/02/2006,BAN,Shaheed Chandu Stad.,ODI,c Khaled Mashud b Alok Kapali           ,  13,12.29, 26,50.0,0
Chamara K Kapugedera,25/02/2006,BAN,Zahur Ahmed Stadium ,ODI,c Habibul Bashar b Syed Rasel           ,  16,12.75,  9,177.777777778,0
Chamara K Kapugedera,19/03/2006,PAK,Premadasa Stadium   ,ODI,c Mohammad Yousuf b Naved-ul-Hasan      ,   1,11.44,  9,11.1111111111,0
Chamara K Kapugedera,22/03/2006,PAK,Sinhalese Sports Gr ,ODI,run out                                 ,  50,15.30, 74,67.5675675676,0
Chamara K Kapugedera,17/06/2006,ENG,Lord's              ,ODI,c K Pietersen b L Plunkett              ,   1,14.00,  6,16.6666666667,0
Chamara K Kapugedera,1/07/2006 ,ENG,Headingley          ,ODI, DNB,0,14.00,0,0,0
Chamara K Kapugedera,4/07/2006 ,NED,VRA Ground          ,ODI,c T de Leede b R ten Doeschate          ,   1,12.92,  3,33.3333333333,0
Chamara K Kapugedera,6/07/2006 ,NED,VRA Ground          ,ODI,c P Seelar b D Reekers                  ,  38,14.85, 24,158.333333333,0
Chamara K Kapugedera,18/08/2006,IND,Sinhalese Sports Gr ,ODI, DNB,0,14.85,0,0,0
Chamara K Kapugedera,20/10/2006,NZL,Brabourne Stadium   ,ODI, DNB,0,14.85,0,0,0
Chamara K Kapugedera,6/01/2007 ,NZL,Eden Park           ,ODI,not out                                 ,10,15.62, 17,58.8235294118,1
Chamara K Kapugedera,18/05/2007,PAK,Sheik Zayed Stadium ,ODI,b Umar Gul                              ,  28,16.50, 40,70.0,0
Chamara K Kapugedera,20/05/2007,PAK,Sheik Zayed Stadium ,ODI,b Mohammad Sami                         ,  20,16.73, 16,125.0,0
Chamara K Kapugedera,22/05/2007,PAK,Sheik Zayed Stadium ,ODI,c Kamran Akmal b Iftikhar Anjum         ,  15,16.63, 30,50.0,0
Chamara K Kapugedera,25/07/2007,BAN,Premadasa Stadium   ,ODI,c sub b Farhad Reza                     ,   7,16.06, 33,21.2121212121,0
Chamara K Kapugedera,4/02/2008 ,IND,Brisbane Cricket Gr ,ODI, DNB,0,16.06,0,0,0
Chamara K Kapugedera,8/02/2008 ,AUS,Sydney Cricket Grnd ,ODI,c M Hayden b N Bracken                  ,   0,15.17,  2,0.0,0
Chamara K Kapugedera,12/02/2008,IND,Manuka Oval         ,ODI, DNB,0,15.17,0,0,0
Chamara K Kapugedera,15/02/2008,AUS,W.A.C.A. Ground     ,ODI,c M Hussey b J Hopes                    ,  26,15.74, 60,43.3333333333,0
Chamara K Kapugedera,19/02/2008,IND,Adelaide Oval       ,ODI,run out                                 ,   1,15.00,  5,20.0,0
Chamara K Kapugedera,26/02/2008,IND,Bellerive Oval      ,ODI,c & b Harbhajan Singh                   ,  57,17.00, 86,66.2790697674,0
Chamara K Kapugedera,29/02/2008,AUS,Melbourne Cricket Gr,ODI,c A Gilchrist b J Hopes                 ,   2,16.32, 23,8.69565217391,0
Chamara K Kapugedera,10/04/2008,WIN,Queen's Park        ,ODI,lbw b F Edwards                         ,  95,19.74,117,81.1965811966,0
Chamara K Kapugedera,12/04/2008,WIN,Queen's Park        ,ODI, DNB,0,19.74,0,0,0
Chamara K Kapugedera,15/04/2008,WIN,Beausejour Cricket G,ODI,c & b C Gayle                           ,  40,20.58, 52,76.9230769231,0
Chamara K Kapugedera,25/06/2008,BAN,Gaddafi Stadium     ,ODI,c Mashrafe Bin Mortaza b Abdur Razzak   ,  74,22.72, 67,110.447761194,0
Chamara K Kapugedera,26/06/2008,UAE,Gaddafi Stadium     ,ODI,c Amjad Ali b Mohammad Tauqir           ,  11,22.27,  7,157.142857143,0
Chamara K Kapugedera,29/06/2008,PAK,National Stadium    ,ODI,c Younis Khan b Mansoor Amjad           ,  43,23.04, 58,74.1379310345,0
Chamara K Kapugedera,30/06/2008,BAN,National Stadium    ,ODI,c Alok Kapali b Shahadat Hossain        ,   1,22.25,  5,20.0,0
Chamara K Kapugedera,3/07/2008 ,IND,National Stadium    ,ODI,lbw b P Kumar                           ,  75,24.07, 78,96.1538461538,0
Chamara K Kapugedera,6/07/2008 ,IND,National Stadium    ,ODI,c S Raina b I Sharma                    ,   5,23.43, 11,45.4545454545,0
Chamara K Kapugedera,18/08/2008,IND,Rangiri Dambulla Std,ODI,not out                                 ,45,24.93, 72,62.5,1
Chamara K Kapugedera,20/08/2008,IND,Rangiri Dambulla Std,ODI,c M Dhoni b Zaheer Khan                 ,   0,24.13,  2,0.0,0
Chamara K Kapugedera,24/08/2008,IND,Premadasa Stadium   ,ODI,lbw b P Kumar                           ,  12,23.75, 17,70.5882352941,0
Chamara K Kapugedera,27/08/2008,IND,Premadasa Stadium   ,ODI,lbw b Yuvraj Singh                      ,  30,23.94, 32,93.75,0
Chamara K Kapugedera,29/08/2008,IND,Premadasa Stadium   ,ODI,c R Singh Jr b P Ojha                   ,  26,24.00, 63,41.2698412698,0
Chamara K Kapugedera,20/11/2008,ZIM,Harare Sports Club  ,ODI,c C Chibhabha b R Price                 ,  16,23.77, 15,106.666666667,0
Chamara K Kapugedera,22/11/2008,ZIM,Harare Sports Club  ,ODI, DNB,0,23.77,0,0,0
Chamara K Kapugedera,24/11/2008,ZIM,Harare Sports Club  ,ODI,st T Taibu b T Mupariwa                 ,  28,23.89, 32,87.5,0
Chamara K Kapugedera,28/11/2008,ZIM,Harare Sports Club  ,ODI,c C Chibhabha b T Mupariwa              ,  12,23.57, 19,63.1578947368,0
Chamara K Kapugedera,30/11/2008,ZIM,Harare Sports Club  ,ODI,c S Matsikenyeri b T Mupariwa           ,   4,23.05, 20,20.0,0
Chamara K Kapugedera,12/01/2009,ZIM,Shere Bangla Stadium,ODI,lbw b E Rainsford                       ,   4,22.56,  7,57.1428571429,0
Chamara K Kapugedera,14/01/2009,BAN,Shere Bangla Stadium,ODI,b Mahbubul Alam                         ,  28,22.70, 30,93.3333333333,0
Chamara K Kapugedera,16/01/2009,BAN,Shere Bangla Stadium,ODI,c Junaid Siddique b Mashrafe Bin Mortaza,   1,22.17,  3,33.3333333333,0
Chamara K Kapugedera,20/01/2009,PAK,National Stadium    ,ODI,b Shahid Afridi                         ,  27,22.29, 43,62.7906976744,0
Chamara K Kapugedera,21/01/2009,PAK,National Stadium    ,ODI,c Younis Khan b Umar Gul                ,  44,22.79, 39,112.820512821,0
Chamara K Kapugedera,24/01/2009,PAK,Gaddafi Stadium     ,ODI,c Kamran Akmal b Umar Gul               ,   0,22.27,  2,0.0,0
Chamara K Kapugedera,28/01/2009,IND,Rangiri Dambulla Std,ODI,run out                                 ,  15,22.11, 11,136.363636364,0
Chamara K Kapugedera,31/01/2009,IND,Premadasa Stadium   ,ODI,c M Dhoni b I Sharma                    ,  31,22.30, 29,106.896551724,0
Chamara K Kapugedera,3/02/2009 ,IND,Premadasa Stadium   ,ODI,b P Ojha                                ,   2,21.87,  6,33.3333333333,0
Chamara K Kapugedera,5/02/2009 ,IND,Premadasa Stadium   ,ODI,b P Ojha                                ,  16,21.75, 26,61.5384615385,0
Chamara K Kapugedera,8/02/2009 ,IND,Premadasa Stadium   ,ODI,c M Dhoni b I Sharma                    ,   0,21.31,  1,0.0,0
Chamara K Kapugedera,30/07/2009,PAK,Rangiri Dambulla Std,ODI,c Kamran Akmal b Shahid Afridi          ,   8,21.04, 18,44.4444444444,0
Chamara K Kapugedera,31/07/2009,PAK,Rangiri Dambulla Std,ODI,not out                                 ,67,22.38, 97,69.0721649485,1
Chamara K Kapugedera,3/08/2009 ,PAK,Rangiri Dambulla Std,ODI,not out                                 ,8,22.54,  9,88.8888888889,1
Chamara K Kapugedera,7/08/2009 ,PAK,Premadasa Stadium   ,ODI,c Naved-ul-Hasan b Saeed Ajmal          ,   8,22.25, 17,47.0588235294,0
Chamara K Kapugedera,9/08/2009 ,PAK,Premadasa Stadium   ,ODI,c Misbah-ul-Haq b Mohammad Amir         ,   1,21.85,  8,12.5,0
Chamara K Kapugedera,12/09/2009,IND,Premadasa Stadium   ,ODI,run out                                 ,  36,22.11, 43,83.7209302326,0
Chamara K Kapugedera,14/09/2009,IND,Premadasa Stadium   ,ODI,c M Dhoni b S Raina                     ,  35,22.35, 42,83.3333333333,0
Chamara K Kapugedera,18/12/2009,IND,Vidarbha Cricket Std,ODI,b Zaheer Khan                           ,   2,21.98,  2,100.0,0
Chamara K Kapugedera,21/12/2009,IND,Barabati Stadium    ,ODI,b R Jadeja                              ,  15,21.86, 28,53.5714285714,0
Chamara K Kapugedera,30/05/2010,IND,Queens Sports Club  ,ODI,c M Vijay b R Jadeja                    ,  20,21.82, 48,41.6666666667,0
Chamara K Kapugedera,1/06/2010 ,ZIM,Queens Sports Club  ,ODI, DNB,0,21.82,0,0,0
Chamara K Kapugedera,5/06/2010 ,IND,Harare Sports Club  ,ODI,c Pankaj Singh b P Ojha                 ,  42,22.17, 60,70.0,0
Chamara K Kapugedera,7/06/2010 ,ZIM,Harare Sports Club  ,ODI,c & b H Masakadza                       ,  12,22.00, 16,75.0,0
Chamara K Kapugedera,9/06/2010 ,ZIM,Harare Sports Club  ,ODI, DNB,0,22.00,0,0,0
Chamara K Kapugedera,15/06/2010,PAK,Rangiri Dambulla Std,ODI,c Umar Akmal b Shoaib Akhtar            ,   2,21.67,  6,33.3333333333,0
Chamara K Kapugedera,18/06/2010,BAN,Rangiri Dambulla Std,ODI,not out                                 ,37,22.28, 30,123.333333333,1
Chamara K Kapugedera,22/06/2010,IND,Rangiri Dambulla Std,ODI, DNB,0,22.28,0,0,0
Chamara K Kapugedera,24/06/2010,IND,Rangiri Dambulla Std,ODI,not out                                 ,55,23.20, 88,62.5,1
Chamara K Kapugedera,13/08/2010,NZL,Rangiri Dambulla Std,ODI,not out                                 ,9,23.35,  9,100.0,1
Chamara K Kapugedera,16/08/2010,IND,Rangiri Dambulla Std,ODI,b R Jadeja                              ,  10,23.13, 28,35.7142857143,0
Chamara K Kapugedera,20/08/2010,NZL,Rangiri Dambulla Std,ODI, DNB,0,23.13,0,0,0
Chamara K Kapugedera,21/08/2010,IND,Rangiri Dambulla Std,ODI, DNB,0,23.13,0,0,0
Chamara K Kapugedera,28/08/2010,IND,Rangiri Dambulla Std,ODI,c K Karthik b A Nehra                   ,  12,22.95, 10,120.0,0
Chamara K Kapugedera,31/01/2011,WIN,Sinhalese Sports Gr ,ODI, DNB,0,22.95,0,0,0
Chamara K Kapugedera,3/02/2011 ,WIN,Sinhalese Sports Gr ,ODI, DNB,0,22.95,0,0,0
Chamara K Kapugedera,6/02/2011 ,WIN,Sinhalese Sports Gr ,ODI,b S Benn                                ,  17,22.86, 17,100.0,0
Chamara K Kapugedera,20/02/2011,CAN,Mahinda Rajapaksha  ,ODI,c sub b H Baidwan                       ,   2,22.53,  3,66.6666666667,0
Chamara K Kapugedera,2/04/2011 ,IND,Wankhede Stadium    ,ODI,c S Raina b Zaheer Khan                 ,   1,22.20,  5,20.0,0
