Alex R Cusack,24/06/2007,SAF,Civil Service C C   ,ODI,not out                             ,36,    ,56,64.2857142857,1
Alex R Cusack,11/07/2007,NED,Civil Service C C   ,ODI,c A Kervezee b Mudassar Bukhari     ,   1,37.00, 3,33.3333333333,0
Alex R Cusack,14/07/2007,WIN,Clontarf Cricket Cl ,ODI,not out                             ,6,43.00,11,54.5454545455,1
Alex R Cusack,15/07/2007,SCO,Civil Service C C   ,ODI,run out                             ,  10,26.50,20,50.0,0
Alex R Cusack,18/03/2008,BAN,Shere Bangla Stadium,ODI,c Farhad Reza b Mashrafe Bin Mortaza,  38,30.33,61,62.2950819672,0
Alex R Cusack,20/03/2008,BAN,Shere Bangla Stadium,ODI,lbw b Farhad Reza                   ,  24,28.75,40,60.0,0
Alex R Cusack,22/03/2008,BAN,Shere Bangla Stadium,ODI,run out                             ,  11,25.20, 8,137.5,0
Alex R Cusack,28/07/2008,NED,Clontarf Cricket Cl ,ODI, DNB,0,25.20,0,0,0
Alex R Cusack,31/07/2008,SCO,Clontarf Cricket Cl ,ODI, DNB,0,25.20,0,0,0
Alex R Cusack,24/08/2008,KEN,Civil Service C C   ,ODI,c S Tikolo b J Kamande              ,  35,26.83,68,51.4705882353,0
Alex R Cusack,25/08/2008,KEN,Civil Service C C   ,ODI, DNB,0,26.83,0,0,0
Alex R Cusack,17/10/2008,ZIM,Gymkhana Club Ground,ODI,c & b T Maruma                      ,   5,23.71,15,33.3333333333,0
Alex R Cusack,18/10/2008,KEN,Gymkhana Club Ground,ODI,not out                             ,36,28.86,30,120.0,1
Alex R Cusack,1/04/2009 ,SCO,Willowmoore Park    ,ODI, DNB,0,28.86,0,0,0
Alex R Cusack,6/04/2009 ,CAN,Willowmoore Park    ,ODI,c A Bagai b U Bhatti                ,   0,25.25, 2,0.0,0
Alex R Cusack,19/04/2009,CAN,Supersport Park     ,ODI, DNB,0,25.25,0,0,0
Alex R Cusack,9/07/2009 ,KEN,Clontarf Cricket Cl ,ODI,lbw b H Varaiya                     ,  30,25.78,39,76.9230769231,0
Alex R Cusack,11/07/2009,KEN,Clontarf Cricket Cl ,ODI,not out                             ,1,25.89, 2,50.0,1
Alex R Cusack,22/08/2009,SCO,Mannofield Park     ,ODI,not out                             ,13,27.33,15,86.6666666667,1
Alex R Cusack,27/08/2009,ENG,Civil Service C C   ,ODI,b O Shah                            ,   0,24.60, 2,0.0,0
Alex R Cusack,15/04/2010,WIN,Sabina Park         ,ODI,st A Fletcher b N Deonarine         ,   1,22.45, 7,14.2857142857,0
Alex R Cusack,17/06/2010,AUS,Clontarf Cricket Cl ,ODI,lbw b J Hopes                       ,  30,23.08,40,75.0,0
Alex R Cusack,1/07/2010 ,KEN,Hazelaarweg         ,ODI,not out                             ,59,28.00,95,62.1052631579,1
Alex R Cusack,3/07/2010 ,AFG,Hazelaarweg         ,ODI,c Shabir Noori b Khaliq Dad         ,   2,26.00,17,11.7647058824,0
Alex R Cusack,5/07/2010 ,SCO,Sportpark Westvliet ,ODI,b M Parker                          ,   0,24.14, 1,0.0,0
Alex R Cusack,7/07/2010 ,CAN,VRA Ground          ,ODI, DNB,0,24.14,0,0,0
Alex R Cusack,10/07/2010,SCO,VRA Ground          ,ODI,b R Berrington                      ,   0,22.53, 2,0.0,0
Alex R Cusack,15/07/2010,BAN,Civil Service C C   ,ODI,not out                             ,45,25.53,77,58.4415584416,1
Alex R Cusack,16/07/2010,BAN,Civil Service C C   ,ODI,c Mushfiqur Rahim b Shafiul Islam   ,   0,23.94,12,0.0,0
Alex R Cusack,16/08/2010,NED,Clontarf Cricket Cl ,ODI,c T Cooper b P Seelar               ,  45,25.18,56,80.3571428571,0
Alex R Cusack,18/08/2010,NED,Clontarf Cricket Cl ,ODI,not out                             ,15,26.06,34,44.1176470588,1
Alex R Cusack,2/03/2011 ,ENG,Chinnaswamy Stadium ,ODI,run out                             ,  47,27.22,58,81.0344827586,0
Alex R Cusack,6/03/2011 ,IND,Chinnaswamy Stadium ,ODI,lbw b Yuvraj Singh                  ,  24,27.05,30,80.0,0
Alex R Cusack,11/03/2011,WIN,Punjab Cricket Stad ,ODI,st D Thomas b S Benn                ,   2,25.80, 5,40.0,0
Alex R Cusack,15/03/2011,SAF,Eden Gardens        ,ODI,c G Smith b R Peterson              ,   7,24.90,11,63.6363636364,0
Alex R Cusack,18/03/2011,NED,Eden Gardens        ,ODI, DNB,0,24.90,0,0,0
Alex R Cusack,28/05/2011,PAK,Civil Service C C   ,ODI,b Junaid Khan                       ,   5,24.00, 5,100.0,0
Alex R Cusack,30/05/2011,PAK,Civil Service C C   ,ODI,st Mohammad Salman b Saeed Ajmal    ,  26,24.09,62,41.935483871,0
Alex R Cusack,12/07/2011,SCO,Grange Cricket Club ,ODI,c G Goudie b S Sharif               ,  71,26.04,83,85.5421686747,0
Alex R Cusack,25/08/2011,ENG,Clontarf Cricket Cl ,ODI,not out                             ,6,26.29, 6,100.0,1
Alex R Cusack,19/09/2011,CAN,Clontarf Cricket Cl ,ODI, DNB,0,26.29,0,0,0
Alex R Cusack,20/09/2011,CAN,Clontarf Cricket Cl ,ODI,b Junaid Siddiqui                   ,  21,26.08,26,80.7692307692,0
