Kyle C Hodsoll,28/10/2007,KEN,Gymkhana Club Ground,ODI,not out      ,2,   , 5,40.0,1
Kyle C Hodsoll,1/07/2008 ,CAN,Maple Leaf North - W,ODI,b S Dhaniram ,   0,2.00, 2,0.0,0
Kyle C Hodsoll,8/08/2008 ,NED,VRA Ground          ,ODI, DNB,0,2.00,0,0,0
