Mahendra S Dhoni,23/12/2004,BAN,M A Aziz Stadium    ,ODI,run out                                ,   0, 0.00,  1,0.0,0
Mahendra S Dhoni,26/12/2004,BAN,Bangabandhu Stadium ,ODI,c Habibul Bashar b Mashrafe Bin Mortaza,  12, 6.00, 11,109.090909091,0
Mahendra S Dhoni,27/12/2004,BAN,Bangabandhu Stadium ,ODI,not out                                ,7, 9.50,  2,350.0,1
Mahendra S Dhoni,2/04/2005 ,PAK,Nehru Stad. (Kochi) ,ODI,c Naved-ul-Hasan b Arshad Khan         ,   3, 7.33,  7,42.8571428571,0
Mahendra S Dhoni,5/04/2005 ,PAK,AC-VDCA Stadium     ,ODI,c Shoaib Malik b Mohammad Hafeez       , 148,42.50,123,120.325203252,0
Mahendra S Dhoni,9/04/2005 ,PAK,Keenan Stadium      ,ODI,c Kamran Akmal b Naved-ul-Hasan        ,  28,39.60, 24,116.666666667,0
Mahendra S Dhoni,12/04/2005,PAK,Sardar Patel Stadium,ODI,c Kamran Akmal b Shoaib Malik          ,  47,40.83, 64,73.4375,0
Mahendra S Dhoni,15/04/2005,PAK,Green Park          ,ODI,c Younis Khan b Naved-ul-Hasan         ,  11,36.57, 16,68.75,0
Mahendra S Dhoni,17/04/2005,PAK,Feroz Shah Kotla    ,ODI,c Shahid Afridi b Arshad Khan          ,  24,35.00, 38,63.1578947368,0
Mahendra S Dhoni,30/07/2005,SRL,Rangiri Dambulla Std,ODI,b L Dilhara                            ,   2,31.33,  7,28.5714285714,0
Mahendra S Dhoni,31/07/2005,WIN,Rangiri Dambulla Std,ODI,not out                                ,15,33.00, 11,136.363636364,1
Mahendra S Dhoni,3/08/2005 ,SRL,Rangiri Dambulla Std,ODI,c & b T Dilshan                        ,  20,31.70, 27,74.0740740741,0
Mahendra S Dhoni,7/08/2005 ,WIN,Premadasa Stadium   ,ODI,not out                                ,28,34.50, 13,215.384615385,1
Mahendra S Dhoni,9/08/2005 ,SRL,Premadasa Stadium   ,ODI,lbw b U Chandana                       ,   7,32.00, 11,63.6363636364,0
Mahendra S Dhoni,26/08/2005,NZL,Queens Sports Club  ,ODI,c B McCullum b A Adams                 ,   2,29.50,  5,40.0,0
Mahendra S Dhoni,29/08/2005,ZIM,Harare Sports Club  ,ODI,c N Mahwire b A Ireland                ,  56,31.54, 46,121.739130435,0
Mahendra S Dhoni,2/09/2005 ,NZL,Harare Sports Club  ,ODI,not out                                ,37,34.38, 27,137.037037037,1
Mahendra S Dhoni,4/09/2005 ,ZIM,Harare Sports Club  ,ODI,not out                                ,67,39.54, 63,106.349206349,1
Mahendra S Dhoni,6/09/2005 ,NZL,Harare Sports Club  ,ODI,lbw b S Styris                         ,  11,37.50, 16,68.75,0
Mahendra S Dhoni,25/10/2005,SRL,Vidarbha Cricket Gr ,ODI,c D Jayawardene b C Fernando           ,  38,37.53, 28,135.714285714,0
Mahendra S Dhoni,28/10/2005,SRL,Punjab Cricket Stad ,ODI, DNB,0,37.53,0,0,0
Mahendra S Dhoni,31/10/2005,SRL,Sawai Mansingh Stad ,ODI,not out                                ,183,49.73,145,126.206896552,1
Mahendra S Dhoni,3/11/2005 ,SRL,Nehru Stadium (Pune),ODI,not out                                ,45,52.73, 43,104.651162791,1
Mahendra S Dhoni,6/11/2005 ,SRL,Sardar Patel Stadium,ODI,lbw b D Zoysa                          ,   0,49.44,  1,0.0,0
Mahendra S Dhoni,9/11/2005 ,SRL,Madhavrao Scindia   ,ODI, DNB,0,49.44,0,0,0
Mahendra S Dhoni,12/11/2005,SRL,Reliance Stadium    ,ODI,c sub b U Chandana                     ,  80,51.24, 73,109.589041096,0
Mahendra S Dhoni,16/11/2005,SAF,RajivGandhi Internat,ODI,run out                                ,  17,49.33, 28,60.7142857143,0
Mahendra S Dhoni,19/11/2005,SAF,Chinnaswamy Stadium ,ODI, DNB,0,49.33,0,0,0
Mahendra S Dhoni,25/11/2005,SAF,Eden Gardens        ,ODI,c J Botha b A Hall                     ,  14,47.47, 26,53.8461538462,0
Mahendra S Dhoni,28/11/2005,SAF,Wankhede Stadium    ,ODI,c M Boucher b C Langeveldt             ,  12,45.70, 26,46.1538461538,0
Mahendra S Dhoni,6/02/2006 ,PAK,Arbab Niaz Stadium  ,ODI,c Shoaib Malik b Mohammad Asif         ,  68,46.76, 53,128.301886792,0
Mahendra S Dhoni,11/02/2006,PAK,Rawalpindi Stadium  ,ODI, DNB,0,46.76,0,0,0
Mahendra S Dhoni,13/02/2006,PAK,Gaddafi Stadium     ,ODI,not out                                ,72,50.19, 46,156.52173913,1
Mahendra S Dhoni,16/02/2006,PAK,Multan Cricket Stad.,ODI,not out                                ,2,50.29,  5,40.0,1
Mahendra S Dhoni,19/02/2006,PAK,National Stadium    ,ODI,not out                                ,77,53.95, 56,137.5,1
Mahendra S Dhoni,28/03/2006,ENG,Feroz Shah Kotla    ,ODI,c P Collingwood b L Plunkett           ,  20,52.41, 28,71.4285714286,0
Mahendra S Dhoni,31/03/2006,ENG,Nahar Singh Stadium ,ODI,b A Flintoff                           ,  38,51.78, 55,69.0909090909,0
Mahendra S Dhoni,3/04/2006 ,ENG,Nehru Stad (Margao) ,ODI,not out                                ,13,52.35,  6,216.666666667,1
Mahendra S Dhoni,6/04/2006 ,ENG,Nehru Stad. (Kochi) ,ODI,not out                                ,10,52.78, 13,76.9230769231,1
Mahendra S Dhoni,12/04/2006,ENG,Keenan Stadium      ,ODI,c V Solanki b S Mahmood                ,  96,54.58,106,90.5660377358,0
Mahendra S Dhoni,18/04/2006,PAK,Sheik Zayed Stadium ,ODI,b Shoaib Malik                         ,   3,52.52, 10,30.0,0
Mahendra S Dhoni,19/04/2006,PAK,Sheik Zayed Stadium ,ODI,b Naved-ul-Hasan                       ,  59,52.77, 72,81.9444444444,0
