Scott B Styris,5/11/1999 ,IND,Madhavrao Scindia   ,ODI,st M Prasad b A Kumble                  ,   1, 1.00,  2,50.0,0
Scott B Styris,8/11/1999 ,IND,Lal Bahadur Stadium ,ODI,c M Prasad b B Venkatesh Prasad         ,  43,22.00, 52,82.6923076923,0
Scott B Styris,11/11/1999,IND,Roop Singh Stadium  ,ODI,b A Kumble                              ,  25,23.00, 18,138.888888889,0
Scott B Styris,14/11/1999,IND,Nehru Stad (Guwahat),ODI,b V Bhardwaj                            ,   3,18.00, 11,27.2727272727,0
Scott B Styris,17/11/1999,IND,Feroz Shah Kotla    ,ODI,run out                                 ,   2,14.80,  6,33.3333333333,0
Scott B Styris,6/01/2000 ,WIN,McLean Park         ,ODI, DNB,0,14.80,0,0,0
Scott B Styris,8/01/2000 ,WIN,Westpac Trust Stad  ,ODI, DNB,0,14.80,0,0,0
Scott B Styris,11/01/2000,WIN,AMI Stadium         ,ODI, DNB,0,14.80,0,0,0
Scott B Styris,17/02/2000,AUS,Westpac Trust Stad  ,ODI, DNB,0,14.80,0,0,0
Scott B Styris,19/02/2000,AUS,Eden Park           ,ODI,c M Waugh b S Warne                     ,   1,12.50, 12,8.33333333333,0
Scott B Styris,23/02/2000,AUS,Carisbrook          ,ODI,c A Symonds b B Lee                     ,  19,13.43, 12,158.333333333,0
Scott B Styris,26/02/2000,AUS,AMI Stadium         ,ODI,b S Lee                                 ,   9,12.88,  7,128.571428571,0
Scott B Styris,1/03/2000 ,AUS,McLean Park         ,ODI,b G McGrath                             ,   0,11.44,  1,0.0,0
Scott B Styris,3/03/2000 ,AUS,Eden Park           ,ODI, DNB,0,11.44,0,0,0
Scott B Styris,20/08/2000,PAK,Kallang Ground      ,ODI,b Waqar Younis                          ,  16,11.90,  8,200.0,0
Scott B Styris,25/08/2000,SAF,Kallang Ground      ,ODI,lbw b S Pollock                         ,  23,12.91, 52,44.2307692308,0
Scott B Styris,27/09/2000,ZIM,Harare Sports Club  ,ODI, DNB,0,12.91,0,0,0
Scott B Styris,30/09/2000,ZIM,Queens Sports Club  ,ODI,st A Flower b D Viljoen                 ,   6,12.33,  4,150.0,0
Scott B Styris,1/10/2000 ,ZIM,Queens Sports Club  ,ODI,c S Carlisle b M Nkala                  ,   2,11.54,  3,66.6666666667,0
Scott B Styris,11/10/2000,PAK,Gymkhana Club Ground,ODI,not out                                 ,28,13.69, 31,90.3225806452,1
Scott B Styris,15/10/2000,IND,Gymkhana Club Ground,ODI, DNB,0,13.69,0,0,0
Scott B Styris,20/10/2000,SAF,Senwes Park         ,ODI, DNB,0,13.69,0,0,0
Scott B Styris,22/10/2000,SAF,Willowmoore Park    ,ODI,not out                                 ,10,14.46,  9,111.111111111,1
Scott B Styris,25/10/2000,SAF,Supersport Park     ,ODI,c M Boucher b A Donald                  ,   1,13.50,  2,50.0,0
Scott B Styris,28/10/2000,SAF,De Beers Diamond Ov.,ODI, DNB,0,13.50,0,0,0
Scott B Styris,1/11/2000 ,SAF,Kingsmead           ,ODI, DNB,0,13.50,0,0,0
Scott B Styris,4/11/2000 ,SAF,Newlands            ,ODI,run out                                 ,   8,13.13,  9,88.8888888889,0
Scott B Styris,2/01/2001 ,ZIM,Owen Delaney Park   ,ODI,c B Strang b D Marillier                ,   8,12.81,  5,160.0,0
Scott B Styris,4/01/2001 ,ZIM,Westpac Trust Stad  ,ODI,b B Murphy                              ,  48,14.88, 33,145.454545455,0
Scott B Styris,7/01/2001 ,ZIM,Eden Park           ,ODI,c T Madondo b B Strang                  ,   9,14.56, 11,81.8181818182,0
Scott B Styris,11/01/2002,AUS,Melbourne Cricket Gr,ODI,c & b I Harvey                          ,  23,15.00, 39,58.9743589744,0
Scott B Styris,15/01/2002,SAF,Bellerive Oval      ,ODI,c M Boucher b L Klusener                ,   9,14.70,  6,150.0,0
Scott B Styris,17/01/2002,AUS,Sydney Cricket Grnd ,ODI,c M Bevan b I Harvey                    ,  20,14.95, 28,71.4285714286,0
Scott B Styris,1/02/2002 ,SAF,W.A.C.A. Ground     ,ODI,c J Kemp b S Pollock                    ,  12,14.82, 27,44.4444444444,0
Scott B Styris,9/04/2002 ,SRL,Sharjah Stadium     ,ODI,c W Vaas b M Muralitharan               ,   2,14.26,  8,25.0,0
Scott B Styris,11/04/2002,PAK,Sharjah Stadium     ,ODI,not out                                 ,27,15.43, 45,60.0,1
Scott B Styris,14/04/2002,SRL,Sharjah Stadium     ,ODI,lbw b M Muralitharan                    ,   0,14.79,  3,0.0,0
Scott B Styris,15/04/2002,PAK,Sharjah Stadium     ,ODI,b Wasim Akram                           ,  43,15.92, 63,68.253968254,0
Scott B Styris,24/04/2002,PAK,Rawalpindi Stadium  ,ODI,not out                                 ,1,15.96,  1,100.0,1
Scott B Styris,27/04/2002,PAK,Gaddafi Stadium     ,ODI,st Rashid Latif b Shoaib Malik          ,  19,16.08, 28,67.8571428571,0
Scott B Styris,5/06/2002 ,WIN,Sabina Park         ,ODI,c & b P Collins                         ,   9,15.81, 27,33.3333333333,0
Scott B Styris,8/06/2002 ,WIN,Beausejour Cricket G,ODI,b M Dillon                              ,  85,18.29, 83,102.409638554,0
Scott B Styris,9/06/2002 ,WIN,Beausejour Cricket G,ODI,b C Collymore                           ,   1,17.69,  4,25.0,0
Scott B Styris,12/06/2002,WIN,Queen's Park        ,ODI,not out                                 ,63,19.86, 72,87.5,1
Scott B Styris,16/06/2002,WIN,Arnos Vale Ground   ,ODI,c S Chanderpaul b C Gayle               ,   2,19.27,  4,50.0,0
Scott B Styris,15/09/2002,AUS,Sinhalese Sports Gr ,ODI,c A Gilchrist b G McGrath               ,  16,19.16, 14,114.285714286,0
Scott B Styris,23/09/2002,BAN,Sinhalese Sports Gr ,ODI,run out                                 ,  26,19.38, 27,96.2962962963,0
Scott B Styris,4/01/2003 ,IND,Queenstown Centre   ,ODI,not out                                 ,8,19.63, 17,47.0588235294,1
Scott B Styris,8/01/2003 ,IND,Westpac Trust Stad  ,ODI,b A Nehra                               ,  13,19.42, 33,39.3939393939,0
Scott B Styris,11/01/2003,IND,Eden Park           ,ODI,c S Bangar b S Ganguly                  ,  42,20.09, 52,80.7692307692,0
Scott B Styris,14/01/2003,IND,Seddon Park         ,ODI,b A Kumble                              ,  29,20.34, 53,54.7169811321,0
Scott B Styris,10/02/2003,SRL,OUTsurance Oval     ,ODI,c W Vaas b R Arnold                     , 141,23.69,125,112.8,0
Scott B Styris,13/02/2003,WIN,St George's Park    ,ODI,c R Powell b V Drakes                   ,   5,23.19, 15,33.3333333333,0
Scott B Styris,16/02/2003,SAF,The Wanderers Stad  ,ODI, DNB,0,23.19,0,0,0
Scott B Styris,26/02/2003,BAN,De Beers Diamond Ov.,ODI,not out                                 ,37,24.19, 36,102.777777778,1
Scott B Styris,3/03/2003 ,CAN,Willowmoore Park    ,ODI,not out                                 ,54,25.65, 38,142.105263158,1
Scott B Styris,8/03/2003 ,ZIM,OUTsurance Oval     ,ODI,c sub b A Blignaut                      ,  13,25.32, 22,59.0909090909,0
Scott B Styris,11/03/2003,AUS,St George's Park    ,ODI,lbw b G McGrath                         ,   3,24.74,  6,50.0,0
Scott B Styris,14/03/2003,IND,Supersport Park     ,ODI,c R Dravid b A Nehra                    ,  15,24.50, 21,71.4285714286,0
Scott B Styris,11/05/2003,PAK,Rangiri Dambulla Std,ODI,c Shoaib Malik b Abdul Razzaq           ,   6,24.05, 24,25.0,0
Scott B Styris,13/05/2003,SRL,Rangiri Dambulla Std,ODI,c K Sangakkara b R Nissanka             ,   0,23.48,  2,0.0,0
Scott B Styris,19/05/2003,SRL,Rangiri Dambulla Std,ODI,c R Kaluwitharana b M Muralitharan      ,  29,23.60, 53,54.7169811321,0
Scott B Styris,20/05/2003,PAK,Rangiri Dambulla Std,ODI,c Shoaib Malik b D Kaneria              ,  46,24.11, 99,46.4646464646,0
Scott B Styris,23/05/2003,PAK,Rangiri Dambulla Std,ODI,b Mohammad Sami                         ,  22,24.07, 23,95.652173913,0
Scott B Styris,23/10/2003,IND,Chidambaram Stadium ,ODI, DNB,0,24.07,0,0,0
Scott B Styris,29/10/2003,AUS,Nahar Singh Stadium ,ODI,c R Ponting b B Williams                ,   7,23.70, 12,58.3333333333,0
Scott B Styris,3/11/2003 ,AUS,Nehru Stadium (Pune),ODI,lbw b B Williams                        ,   0,23.19,  1,0.0,0
Scott B Styris,6/11/2003 ,IND,Barabati Stadium    ,ODI,lbw b M Kartik                          ,  68,24.13, 89,76.404494382,0
Scott B Styris,9/11/2003 ,AUS,Nehru Stad (Guwahat),ODI,c R Ponting b G Hogg                    ,  54,24.73, 83,65.0602409639,0
Scott B Styris,15/11/2003,IND,Lal Bahadur Stadium ,ODI,c A Agarkar b M Kartik                  ,  54,25.32, 49,110.204081633,0
Scott B Styris,3/01/2004 ,PAK,Eden Park           ,ODI,not out                                 ,101,27.34,108,93.5185185185,1
Scott B Styris,7/01/2004 ,PAK,Queenstown Centre   ,ODI,c Mohammad Yousuf b Azhar Mahmood       ,  10,27.00, 22,45.4545454545,0
Scott B Styris,10/01/2004,PAK,AMI Stadium         ,ODI,b Shoaib Akhtar                         ,  20,26.87, 16,125.0,0
Scott B Styris,14/01/2004,PAK,McLean Park         ,ODI, DNB,0,26.87,0,0,0
Scott B Styris,17/01/2004,PAK,Westpac Trust Stad  ,ODI,c Moin Khan b Azhar Mahmood             ,  10,26.55, 16,62.5,0
Scott B Styris,13/02/2004,SAF,Eden Park           ,ODI,c M Ntini b A Nel                       ,  60,27.17, 81,74.0740740741,0
Scott B Styris,17/02/2004,SAF,AMI Stadium         ,ODI,c H Gibbs b J Kallis                    ,  24,27.11, 39,61.5384615385,0
Scott B Styris,20/02/2004,SAF,Westpac Trust Stad  ,ODI,not out                                 ,45,27.93, 27,166.666666667,1
Scott B Styris,25/02/2004,SAF,Carisbrook          ,ODI,c L Klusener b A Nel                    ,  69,28.66, 62,111.290322581,0
Scott B Styris,29/02/2004,SAF,Eden Park           ,ODI,c G Smith b L Klusener                  ,  16,28.44, 19,84.2105263158,0
Scott B Styris,2/03/2004 ,SAF,McLean Park         ,ODI,c M Boucher b S Pollock                 ,  10,28.12, 19,52.6315789474,0
