Abdullah Mazari,9/10/2010 ,KEN,Gymkhana Club Ground,ODI, DNB,0,   ,0,0,0
Abdullah Mazari,11/10/2010,KEN,Gymkhana Club Ground,ODI,lbw b T Odoyo,   3,3.00,16,18.75,0
