Nicholas V Knight,29/08/1996,PAK,Old Trafford        ,ODI,c Moin Khan b Wasim Akram       ,  26, 26.00, 34,76.4705882353,0
Nicholas V Knight,31/08/1996,PAK,Edgbaston           ,ODI,st Moin Khan b Saqlain Mushtaq  , 113, 69.50,132,85.6060606061,0
Nicholas V Knight,1/09/1996 ,PAK,Trent Bridge        ,ODI,not out                         ,125,132.00,145,86.2068965517,1
Nicholas V Knight,15/12/1996,ZIM,Queens Sports Club  ,ODI,lbw b H Streak                  ,  13, 92.33, 20,65.0,0
Nicholas V Knight,1/01/1997 ,ZIM,Harare Sports Club  ,ODI,c D Houghton b E Brandes        ,   0, 69.25, 10,0.0,0
Nicholas V Knight,3/01/1997 ,ZIM,Harare Sports Club  ,ODI,c A Flower b E Brandes          ,   3, 56.00,  8,37.5,0
Nicholas V Knight,20/02/1997,NZL,AMI Stadium         ,ODI,c L Germon b S Doull            ,   8, 48.00, 15,53.3333333333,0
Nicholas V Knight,23/02/1997,NZL,Eden Park           ,ODI,not out                         ,84, 62.00, 70,120.0,1
Nicholas V Knight,26/02/1997,NZL,McLean Park         ,ODI,c & b G Allott                  ,  39, 58.71, 48,81.25,0
Nicholas V Knight,2/03/1997 ,NZL,Eden Park           ,ODI,not out                         ,1, 58.86,  2,50.0,1
Nicholas V Knight,22/05/1997,AUS,Headingley          ,ODI,lbw b G McGrath                 ,  12, 53.00, 18,66.6666666667,0
Nicholas V Knight,24/05/1997,AUS,The Oval            ,ODI,lbw b M Kasprowicz              ,   4, 47.56, 10,40.0,0
Nicholas V Knight,11/12/1997,IND,Sharjah Stadium     ,ODI,c A Kumble b R Chauhan          ,  42, 47.00, 60,70.0,0
Nicholas V Knight,13/12/1997,WIN,Sharjah Stadium     ,ODI,c D Williams b M Dillon         ,  10, 43.64, 30,33.3333333333,0
Nicholas V Knight,15/12/1997,PAK,Sharjah Stadium     ,ODI,b Manzoor Akhtar                ,  18, 41.50, 36,50.0,0
Nicholas V Knight,19/12/1997,WIN,Sharjah Stadium     ,ODI,run out                         ,  24, 40.15, 59,40.6779661017,0
Nicholas V Knight,29/03/1998,WIN,Kensington Oval     ,ODI,run out                         , 122, 46.00,130,93.8461538462,0
Nicholas V Knight,1/04/1998 ,WIN,Kensington Oval     ,ODI,lbw b P Simmons                 ,  90, 48.93,107,84.1121495327,0
