Lendl M P Simmons,7/12/2006 ,PAK,Iqbal Stadium       ,ODI,c Kamran Akmal b Umar Gul        ,   0, 0.00,  2,0.0,0
Lendl M P Simmons,10/12/2006,PAK,Gaddafi Stadium     ,ODI,b Naved-ul-Hasan                 ,  70,35.00,130,53.8461538462,0
Lendl M P Simmons,13/12/2006,PAK,Multan Cricket Stad.,ODI,lbw b Naved-ul-Hasan             ,   0,23.33,  1,0.0,0
Lendl M P Simmons,16/12/2006,PAK,National Stadium    ,ODI,b Mohammad Sami                  ,  21,22.75, 35,60.0,0
Lendl M P Simmons,27/01/2007,IND,Chidambaram Stadium ,ODI,c R Uthappa b R Powar            ,  17,21.60, 24,70.8333333333,0
Lendl M P Simmons,31/01/2007,IND,Reliance Stadium    ,ODI,run out                          ,   4,18.67,  6,66.6666666667,0
Lendl M P Simmons,29/03/2007,NZL,Sir Vivian Richards ,ODI,not out                          ,14,21.00, 26,53.8461538462,1
Lendl M P Simmons,12/07/2007,SCO,Clontarf Cricket Cl ,ODI,b R Haq                          ,   0,18.00,  1,0.0,0
Lendl M P Simmons,20/03/2009,ENG,Providence Stadium  ,ODI,c J Anderson b G Batty           ,  62,23.50,105,59.0476190476,0
Lendl M P Simmons,22/03/2009,ENG,Providence Stadium  ,ODI,c M Prior b J Anderson           ,   0,20.89,  6,0.0,0
Lendl M P Simmons,27/03/2009,ENG,Kensington Oval     ,ODI,not out                          ,14,22.44, 31,45.1612903226,1
Lendl M P Simmons,29/03/2009,ENG,Kensington Oval     ,ODI,run out                          ,  29,23.10, 39,74.358974359,0
Lendl M P Simmons,3/04/2009 ,ENG,Beausejour Cricket G,ODI,c S Broad b A Flintoff           ,  17,22.55, 19,89.4736842105,0
Lendl M P Simmons,24/05/2009,ENG,Royal & Sun All. Gr ,ODI,lbw b S Broad                    ,   0,20.67,  4,0.0,0
Lendl M P Simmons,7/02/2010 ,AUS,Melbourne Cricket Gr,ODI,c B Haddin b S Watson            ,  29,21.31, 62,46.7741935484,0
Lendl M P Simmons,9/02/2010 ,AUS,Adelaide Oval       ,ODI,c B Haddin b D Bollinger         ,   1,19.86,  4,25.0,0
Lendl M P Simmons,12/02/2010,AUS,Sydney Cricket Grnd ,ODI, DNB,0,19.86,0,0,0
Lendl M P Simmons,14/02/2010,AUS,Brisbane Cricket Gr ,ODI,c N Hauritz b J Hopes            ,   1,18.60, 11,9.09090909091,0
Lendl M P Simmons,19/02/2010,AUS,Melbourne Cricket Gr,ODI,c M Clarke b D Bollinger         ,  29,19.25, 44,65.9090909091,0
Lendl M P Simmons,23/04/2011,PAK,Beausejour Cricket G,ODI,c Mohammad Salman b Saeed Ajmal  ,  24,19.53, 44,54.5454545455,0
Lendl M P Simmons,25/04/2011,PAK,Beausejour Cricket G,ODI,c Umar Akmal b Shahid Afridi     ,  51,21.28, 48,106.25,0
Lendl M P Simmons,28/04/2011,PAK,Kensington Oval     ,ODI,c & b Saeed Ajmal                ,  51,22.84, 64,79.6875,0
Lendl M P Simmons,2/05/2011 ,PAK,Kensington Oval     ,ODI,c Usman Salahuddin b Tanvir Ahmed,  76,25.50, 70,108.571428571,0
Lendl M P Simmons,5/05/2011 ,PAK,Providence Stadium  ,ODI,not out                          ,77,29.35, 73,105.479452055,1
Lendl M P Simmons,6/06/2011 ,IND,Queen's Park        ,ODI,c Harbhajan Singh b P Kumar      ,   6,28.24, 23,26.0869565217,0
Lendl M P Simmons,8/06/2011 ,IND,Queen's Park        ,ODI,st P Patel b Y Pathan            ,  53,29.36, 84,63.0952380952,0
Lendl M P Simmons,11/06/2011,IND,Sir Vivian Richards ,ODI,c V Kohli b A Mishra             ,  45,30.04, 68,66.1764705882,0
Lendl M P Simmons,13/06/2011,IND,Sir Vivian Richards ,ODI,run out                          ,  67,31.58, 78,85.8974358974,0
Lendl M P Simmons,16/06/2011,IND,Sabina Park         ,ODI,c A Mishra b R Vinay Kumar       ,   6,30.56, 16,37.5,0
Lendl M P Simmons,13/10/2011,BAN,Shere Bangla Stadium,ODI,c Alok Kapali b Rubel Hossain    , 122,34.08,124,98.3870967742,0
Lendl M P Simmons,15/10/2011,BAN,Shere Bangla Stadium,ODI,lbw b Shakib Al Hasan            ,  80,35.78,125,64.0,0
