Ehsanul Haque,2/12/2002 ,WIN,Bangabandhu Stadium,ODI,c C Gayle b V Drakes    ,   9, 9.00,25,36.0,0
Ehsanul Haque,3/12/2002 ,WIN,Bangabandhu Stadium,ODI,lbw b V Drakes          ,  20,14.50,32,62.5,0
Ehsanul Haque,11/02/2003,CAN,Kingsmead          ,ODI,c A Bagai b D Joseph    ,  13,14.00,17,76.4705882353,0
Ehsanul Haque,14/02/2003,SRL,City Oval          ,ODI,c D Jayawardene b W Vaas,   0,10.50, 1,0.0,0
Ehsanul Haque,18/02/2003,WIN,Willowmoore Park   ,ODI,b M Dillon              ,  12,10.80,24,50.0,0
Ehsanul Haque,22/02/2003,SAF,OUTsurance Oval    ,ODI,c M Zondeki b S Pollock ,   3, 9.50,30,10.0,0
