Jacobi Robinson,18/08/2007,NED,Hazelaarweg,ODI,b P Seelar       ,  17,17.00,23,73.9130434783,0
Jacobi Robinson,6/04/2009 ,KEN,Senwes Park,ODI, DNB,0,17.00,0,0,0
Jacobi Robinson,8/04/2009 ,NED,Senwes Park,ODI,b R ten Doeschate,  10,13.50,17,58.8235294118,0
