W Dorakanti Balaji Rao,24/08/2008,WIN,Maple Leaf North - W,ODI,b B Nash                     ,  10,10.00,22,45.4545454545,0
W Dorakanti Balaji Rao,6/04/2009 ,IRE,Willowmoore Park    ,ODI,run out                      ,   3, 6.50, 8,37.5,0
W Dorakanti Balaji Rao,6/09/2010 ,IRE,Cricket & Skating   ,ODI, DNB,0, 6.50,0,0,0
W Dorakanti Balaji Rao,7/09/2010 ,IRE,Cricket & Skating   ,ODI,run out                      ,  24,12.33,18,133.333333333,0
W Dorakanti Balaji Rao,20/02/2011,SRL,Mahinda Rajapaksha  ,ODI,c W Tharanga b M Muralitharan,   6,10.75, 7,85.7142857143,0
W Dorakanti Balaji Rao,28/02/2011,ZIM,Vidarbha Cricket Std,ODI,b A Cremer                   ,   1, 8.80, 6,16.6666666667,0
W Dorakanti Balaji Rao,3/03/2011 ,PAK,Premadasa Stadium   ,ODI,run out                      ,   1, 7.50, 7,14.2857142857,0
W Dorakanti Balaji Rao,7/03/2011 ,KEN,Feroz Shah Kotla    ,ODI, DNB,0, 7.50,0,0,0
W Dorakanti Balaji Rao,13/03/2011,NZL,Wankhede Stadium    ,ODI,c N McCullum b J Oram        ,   9, 7.71, 9,100.0,0
W Dorakanti Balaji Rao,16/03/2011,AUS,Chinnaswamy Stadium ,ODI,b B Lee                      ,   5, 7.38,12,41.6666666667,0
