Ryan S Haire,1/07/2008,NZL,Mannofield Park,ODI,b M Mason                ,   2, 2.00, 9,22.2222222222,0
Ryan S Haire,2/07/2008,SCO,Mannofield Park,ODI,c R Berrington b G Goudie,  54,28.00,63,85.7142857143,0
