Andrew R White,13/06/2006,ENG,Civil Service C C   ,ODI,c G Jones b I Bell                ,  40,40.00,43,93.023255814,0
Andrew R White,5/08/2006 ,SCO,Cambusdoon Ground   ,ODI,lbw b R Lyons                     ,  12,26.00,19,63.1578947368,0
Andrew R White,8/08/2006 ,NED,Cambusdoon Ground   ,ODI,c A Kervezee b W Stelling         ,  24,25.33,34,70.5882352941,0
Andrew R White,30/01/2007,SCO,Gymkhana Club Ground,ODI, DNB,0,25.33,0,0,0
Andrew R White,31/01/2007,BER,Jaffrey Sports Club ,ODI, DNB,0,25.33,0,0,0
Andrew R White,2/02/2007 ,KEN,Ruaraka Sports Club ,ODI, DNB,0,25.33,0,0,0
Andrew R White,4/02/2007 ,CAN,Jaffrey Sports Club ,ODI, DNB,0,25.33,0,0,0
Andrew R White,5/02/2007 ,NED,Gymkhana Club Ground,ODI,c sub b P Borren                  ,   2,19.50, 6,33.3333333333,0
Andrew R White,15/03/2007,ZIM,Sabina Park         ,ODI,lbw b G Brent                     ,  28,21.20,48,58.3333333333,0
Andrew R White,17/03/2007,PAK,Sabina Park         ,ODI,c Mohammad Hafeez b Iftikhar Anjum,   4,18.33, 3,133.333333333,0
Andrew R White,23/03/2007,WIN,Queen's Park        ,ODI,b D Bravo                         ,  18,18.29,29,62.0689655172,0
Andrew R White,30/03/2007,ENG,Providence Stadium  ,ODI,c P Nixon b P Collingwood         ,  38,20.75,35,108.571428571,0
Andrew R White,3/04/2007 ,SAF,Providence Stadium  ,ODI,c H Gibbs b G Smith               ,  30,21.78,30,100.0,0
Andrew R White,9/04/2007 ,NZL,Providence Stadium  ,ODI,lbw b D Vettori                   ,   0,19.60, 4,0.0,0
Andrew R White,13/04/2007,AUS,Kensington Oval     ,ODI,c G Hogg b G McGrath              ,   6,18.36,20,30.0,0
Andrew R White,15/04/2007,BAN,Kensington Oval     ,ODI,run out                           ,   4,17.17, 4,100.0,0
Andrew R White,23/06/2007,IND,Civil Service C C   ,ODI,c K Karthik b P Chawla            ,   8,16.46,28,28.5714285714,0
Andrew R White,24/06/2007,SAF,Civil Service C C   ,ODI,c M Ntini b J Duminy              ,   3,15.50, 4,75.0,0
Andrew R White,1/07/2008 ,NZL,Mannofield Park     ,ODI,c G Hopkins b M Mason             ,   7,14.93,13,53.8461538462,0
Andrew R White,2/07/2008 ,SCO,Mannofield Park     ,ODI,c G Hamilton b J Blain            ,  34,16.13,51,66.6666666667,0
Andrew R White,28/07/2008,NED,Clontarf Cricket Cl ,ODI,not out                           ,22,17.50,27,81.4814814815,1
Andrew R White,31/07/2008,SCO,Clontarf Cricket Cl ,ODI, DNB,0,17.50,0,0,0
Andrew R White,24/08/2008,KEN,Civil Service C C   ,ODI,c A Suji b H Varaiya              ,  25,17.94,60,41.6666666667,0
Andrew R White,17/10/2008,ZIM,Gymkhana Club Ground,ODI,c C Chibhabha b T Maruma          ,  18,17.94,35,51.4285714286,0
Andrew R White,18/10/2008,KEN,Gymkhana Club Ground,ODI,b L Onyango                       ,  40,19.11,55,72.7272727273,0
Andrew R White,6/04/2009 ,CAN,Willowmoore Park    ,ODI, DNB,0,19.11,0,0,0
Andrew R White,19/04/2009,CAN,Supersport Park     ,ODI, DNB,0,19.11,0,0,0
Andrew R White,9/07/2009 ,KEN,Clontarf Cricket Cl ,ODI,c H Varaiya b T Odoyo             ,  19,19.10,30,63.3333333333,0
Andrew R White,11/07/2009,KEN,Clontarf Cricket Cl ,ODI, DNB,0,19.10,0,0,0
Andrew R White,12/07/2009,KEN,Clontarf Cricket Cl ,ODI,st M Ouma b H Varaiya             ,   6,18.48,21,28.5714285714,0
Andrew R White,22/08/2009,SCO,Mannofield Park     ,ODI,c D Watts b R Watson              ,  32,19.09,59,54.2372881356,0
Andrew R White,27/08/2009,ENG,Civil Service C C   ,ODI,run out                           ,   1,18.30, 5,20.0,0
Andrew R White,15/04/2010,WIN,Sabina Park         ,ODI,c R Sarwan b S Benn               ,  19,18.33,26,73.0769230769,0
Andrew R White,17/06/2010,AUS,Clontarf Cricket Cl ,ODI,c T Paine b J Hopes               ,   4,17.76,12,33.3333333333,0
Andrew R White,1/07/2010 ,KEN,Hazelaarweg         ,ODI, DNB,0,17.76,0,0,0
Andrew R White,3/07/2010 ,AFG,Hazelaarweg         ,ODI,lbw b Hamid Hassan                ,  31,18.27,35,88.5714285714,0
Andrew R White,5/07/2010 ,SCO,Sportpark Westvliet ,ODI,c P Mommsen b G Drummond          ,   2,17.67,21,9.52380952381,0
Andrew R White,7/07/2010 ,CAN,VRA Ground          ,ODI,lbw b P Desai                     ,   0,17.04, 1,0.0,0
Andrew R White,9/07/2010 ,NED,VRA Ground          ,ODI,c T Cooper b P Borren             ,  23,17.24,46,50.0,0
Andrew R White,10/07/2010,SCO,VRA Ground          ,ODI,c R Berrington b G Goudie         ,  79,19.30,87,90.8045977011,0
Andrew R White,15/07/2010,BAN,Civil Service C C   ,ODI, DNB,0,19.30,0,0,0
Andrew R White,16/07/2010,BAN,Civil Service C C   ,ODI,lbw b Faisal Hossain              ,  24,19.45,54,44.4444444444,0
Andrew R White,16/08/2010,NED,Clontarf Cricket Cl ,ODI, DNB,0,19.45,0,0,0
Andrew R White,18/08/2010,NED,Clontarf Cricket Cl ,ODI, DNB,0,19.45,0,0,0
Andrew R White,6/09/2010 ,CAN,Cricket & Skating   ,ODI,c A Hansra b P Desai              ,  15,19.31,22,68.1818181818,0
Andrew R White,7/09/2010 ,CAN,Cricket & Skating   ,ODI,c U Bhatti b A Hansra             ,   2,18.79, 4,50.0,0
Andrew R White,26/09/2010,ZIM,Harare Sports Club  ,ODI,c E Chigumbura b A Cremer         ,  47,19.62,80,58.75,0
Andrew R White,28/09/2010,ZIM,Harare Sports Club  ,ODI,st T Taibu b P Utseya             ,   0,19.06, 3,0.0,0
Andrew R White,30/09/2010,ZIM,Harare Sports Club  ,ODI,b E Rainsford                     ,  41,19.67,61,67.2131147541,0
Andrew R White,25/02/2011,BAN,Shere Bangla Stadium,ODI,b Mohammad Ashraful               ,  10,19.41,27,37.037037037,0
Andrew R White,6/03/2011 ,IND,Chinnaswamy Stadium ,ODI,c M Dhoni b Yuvraj Singh          ,   5,19.03,10,50.0,0
Andrew R White,28/05/2011,PAK,Civil Service C C   ,ODI,c Mohammad Salman b Junaid Khan   ,   0,18.54, 1,0.0,0
Andrew R White,30/05/2011,PAK,Civil Service C C   ,ODI,not out                           ,4,18.64, 1,400.0,1
Andrew R White,12/07/2011,SCO,Grange Cricket Club ,ODI,not out                           ,4,18.74, 5,80.0,1
