Derek N Crookes,16/10/1994,PAK,National Stadium    ,ODI,b Wasim Akram                    ,  10,10.00,18,55.5555555556,0
Derek N Crookes,18/10/1994,AUS,Iqbal Stadium       ,ODI,st I Healy b S Warne             ,  20,15.00,19,105.263157895,0
Derek N Crookes,24/10/1994,AUS,Arbab Niaz Stadium  ,ODI,lbw b G McGrath                  ,   0,10.00, 1,0.0,0
Derek N Crookes,16/04/1996,PAK,Sharjah Stadium     ,ODI, DNB,0,10.00,0,0,0
Derek N Crookes,17/04/1996,IND,Sharjah Stadium     ,ODI,b S Venkatapathy Raju            ,  54,21.00,61,88.5245901639,0
Derek N Crookes,19/04/1996,IND,Sharjah Stadium     ,ODI,c V Rathore b A Kumble           ,  26,22.00,30,86.6666666667,0
Derek N Crookes,1/10/1996 ,SRL,Nairobi Club Ground ,ODI,c W Vaas b S Jayasuriya          ,  10,20.00,16,62.5,0
Derek N Crookes,3/10/1996 ,KEN,Gymkhana Club Ground,ODI,lbw b T Odoyo                    ,   1,17.29, 2,50.0,0
Derek N Crookes,6/10/1996 ,PAK,Gymkhana Club Ground,ODI, DNB,0,17.29,0,0,0
Derek N Crookes,17/10/1996,IND,Lal Bahadur Stadium ,ODI,b A Kumble                       ,   2,15.38, 8,25.0,0
Derek N Crookes,19/10/1996,AUS,Nehru Stad (Indore) ,ODI, DNB,0,15.38,0,0,0
Derek N Crookes,23/10/1996,IND,Sawai Mansingh Stad ,ODI,lbw b A Jadeja                   ,  10,14.78,18,55.5555555556,0
Derek N Crookes,14/12/1996,IND,Wankhede Stadium    ,ODI,run out                          ,  18,15.10,27,66.6666666667,0
Derek N Crookes,2/04/1997 ,AUS,Newlands            ,ODI,c I Healy b J Gillespie          ,  18,15.36,44,40.9090909091,0
Derek N Crookes,5/04/1997 ,AUS,Kingsmead           ,ODI,b A Bichel                       ,  17,15.50,33,51.5151515152,0
Derek N Crookes,8/04/1997 ,AUS,The Wanderers Stad  ,ODI,run out                          ,   0,14.31, 4,0.0,0
Derek N Crookes,10/04/1997,AUS,Supersport Park     ,ODI,not out                          ,4,14.62, 5,80.0,1
Derek N Crookes,13/04/1997,AUS,OUTsurance Oval     ,ODI, DNB,0,14.62,0,0,0
Derek N Crookes,5/04/1998 ,SRL,The Wanderers Stad  ,ODI,c G Wickremasinghe b H Dharmasena,  26,15.43,26,100.0,0
Derek N Crookes,11/04/1998,PAK,Buffalo Park        ,ODI,not out                          ,3,15.64, 9,33.3333333333,1
Derek N Crookes,17/04/1998,PAK,Supersport Park     ,ODI, DNB,0,15.64,0,0,0
Derek N Crookes,25/10/1998,ENG,Bangabandhu Stadium ,ODI, DNB,0,15.64,0,0,0
Derek N Crookes,30/10/1998,SRL,Bangabandhu Stadium ,ODI, DNB,0,15.64,0,0,0
Derek N Crookes,1/11/1998 ,WIN,Bangabandhu Stadium ,ODI,not out                          ,24,17.36,21,114.285714286,1
Derek N Crookes,26/09/1999,IND,Gymkhana Club Ground,ODI,c M Prasad b N Chopra            ,   8,16.73,10,80.0,0
Derek N Crookes,28/09/1999,ZIM,Gymkhana Club Ground,ODI, DNB,0,16.73,0,0,0
Derek N Crookes,3/10/1999 ,IND,Gymkhana Club Ground,ODI,c M Prasad b D Mohanty           ,  25,17.25,28,89.2857142857,0
Derek N Crookes,9/03/2000 ,IND,Nehru Stad. (Kochi) ,ODI, DNB,0,17.25,0,0,0
Derek N Crookes,12/03/2000,IND,Keenan Stadium      ,ODI,c S Ganguly b S Joshi            ,   0,16.24, 2,0.0,0
Derek N Crookes,19/03/2000,IND,Vidarbha Cricket Gr ,ODI,b A Kumble                       ,  14,16.11, 7,200.0,0
Derek N Crookes,28/03/2000,PAK,Sharjah Stadium     ,ODI,run out                          ,   5,15.53,17,29.4117647059,0
Derek N Crookes,31/03/2000,PAK,Sharjah Stadium     ,ODI,b Arshad Khan                    ,   1,14.80, 6,16.6666666667,0
