Ian J Harvey,7/03/2003 ,SRL,Supersport Park     ,ODI,not out                                  ,5,18.32, 3,166.666666667,1
Ian J Harvey,11/03/2003,NZL,St George's Park    ,ODI,b S Bond                                 ,   2,17.69,11,18.1818181818,0
Ian J Harvey,15/03/2003,KEN,Kingsmead           ,ODI,not out                                  ,28,18.77,43,65.1162790698,1
Ian J Harvey,18/03/2003,SRL,St George's Park    ,ODI,c K Sangakkara b W Vaas                  ,   7,18.33,10,70.0,0
Ian J Harvey,17/05/2003,WIN,Sabina Park         ,ODI,not out                                  ,48,20.11,30,160.0,1
Ian J Harvey,24/05/2003,WIN,Queen's Park        ,ODI, DNB,0,20.11,0,0,0
Ian J Harvey,25/05/2003,WIN,Queen's Park        ,ODI,b C Gayle                                ,   2,19.46,10,20.0,0
Ian J Harvey,1/06/2003 ,WIN,National Cricket St.,ODI,run out                                  ,   4,18.93, 7,57.1428571429,0
Ian J Harvey,3/08/2003 ,BAN,Cazaly's Stadium    ,ODI, DNB,0,18.93,0,0,0
Ian J Harvey,6/08/2003 ,BAN,Marrara Cricket Gro ,ODI,c Mohammad Rafique b Mashrafe Bin Mortaza,   5,18.47, 7,71.4285714286,0
Ian J Harvey,26/10/2003,IND,Roop Singh Stadium  ,ODI,b S Tendulkar                            ,   4,18.00,10,40.0,0
Ian J Harvey,29/10/2003,NZL,Nahar Singh Stadium ,ODI, DNB,0,18.00,0,0,0
Ian J Harvey,3/11/2003 ,NZL,Nehru Stadium (Pune),ODI,c S Styris b D Vettori                   ,  19,18.03,19,100.0,0
Ian J Harvey,9/11/2003 ,NZL,Nehru Stad (Guwahat),ODI,c C Nevin b D Tuffey                     ,  25,18.24,19,131.578947368,0
Ian J Harvey,12/11/2003,IND,Chinnaswamy Stadium ,ODI, DNB,0,18.24,0,0,0
Ian J Harvey,18/11/2003,IND,Eden Gardens        ,ODI, DNB,0,18.24,0,0,0
Ian J Harvey,9/01/2004 ,IND,Melbourne Cricket Gr,ODI,c S Tendulkar b A Agarkar                ,  28,18.53,24,116.666666667,0
Ian J Harvey,11/01/2004,ZIM,Sydney Cricket Grnd ,ODI,c & b S Ervine                           ,  22,18.63,17,129.411764706,0
Ian J Harvey,18/01/2004,IND,Brisbane Cricket Gr ,ODI,c R Gavaskar b A Nehra                   ,  13,18.47,19,68.4210526316,0
Ian J Harvey,22/01/2004,IND,Sydney Cricket Grnd ,ODI,run out                                  ,   1,18.00, 2,50.0,0
Ian J Harvey,28/01/2004,ZIM,Melbourne Cricket Gr,ODI,run out                                  ,  23,18.13,35,65.7142857143,0
Ian J Harvey,6/02/2004 ,IND,Melbourne Cricket Gr,ODI, DNB,0,18.13,0,0,0
Ian J Harvey,8/02/2004 ,IND,Sydney Cricket Grnd ,ODI, DNB,0,18.13,0,0,0
Ian J Harvey,22/02/2004,SRL,Rangiri Dambulla Std,ODI, DNB,0,18.13,0,0,0
Ian J Harvey,25/02/2004,SRL,Premadasa Stadium   ,ODI, DNB,0,18.13,0,0,0
Ian J Harvey,27/02/2004,SRL,Premadasa Stadium   ,ODI,run out                                  ,   4,17.77, 4,100.0,0
Ian J Harvey,27/05/2004,ZIM,Harare Sports Club  ,ODI,c T Mupariwa b S Matsikenyeri            ,  22,17.88,22,100.0,0
Ian J Harvey,29/05/2004,ZIM,Harare Sports Club  ,ODI, DNB,0,17.88,0,0,0
