Douglas T Hondo,3/10/2001 ,ENG,Harare Sports Club  ,ODI,not out                           ,0,    , 5,0.0,1
Douglas T Hondo,13/10/2001,ENG,Queens Sports Club  ,ODI,c B Hollioake b J Snape           ,   5, 5.00, 8,62.5,0
Douglas T Hondo,13/03/2002,IND,Nehru Stad. (Kochi) ,ODI, DNB,0, 5.00,0,0,0
Douglas T Hondo,16/03/2002,IND,Lal Bahadur Stadium ,ODI, DNB,0, 5.00,0,0,0
Douglas T Hondo,19/03/2002,IND,Nehru Stad (Guwahat),ODI,not out                           ,1, 6.00, 4,25.0,1
Douglas T Hondo,14/09/2002,IND,Premadasa Stadium   ,ODI, DNB,0, 6.00,0,0,0
Douglas T Hondo,18/09/2002,ENG,Premadasa Stadium   ,ODI,b R Irani                         ,  11, 8.50,19,57.8947368421,0
Douglas T Hondo,27/11/2002,PAK,Harare Sports Club  ,ODI, DNB,0, 8.50,0,0,0
Douglas T Hondo,30/11/2002,PAK,Harare Sports Club  ,ODI,c Mohammad Zahid b Saqlain Mushtaq,   5, 7.33,11,45.4545454545,0
Douglas T Hondo,1/12/2002 ,PAK,Harare Sports Club  ,ODI,not out                           ,15,12.33,14,107.142857143,1
Douglas T Hondo,8/12/2002 ,KEN,Harare Sports Club  ,ODI, DNB,0,12.33,0,0,0
Douglas T Hondo,11/12/2002,KEN,Kwekwe Sports Club  ,ODI, DNB,0,12.33,0,0,0
Douglas T Hondo,15/12/2002,KEN,Queens Sports Club  ,ODI, DNB,0,12.33,0,0,0
Douglas T Hondo,10/02/2003,NAM,Harare Sports Club  ,ODI, DNB,0,12.33,0,0,0
Douglas T Hondo,19/02/2003,IND,Harare Sports Club  ,ODI,b Zaheer Khan                     ,   2, 9.75, 9,22.2222222222,0
Douglas T Hondo,24/02/2003,AUS,Queens Sports Club  ,ODI,not out                           ,1,10.00, 1,100.0,1
Douglas T Hondo,28/02/2003,NED,Queens Sports Club  ,ODI, DNB,0,10.00,0,0,0
Douglas T Hondo,4/03/2003 ,PAK,Queens Sports Club  ,ODI, DNB,0,10.00,0,0,0
Douglas T Hondo,8/03/2003 ,NZL,OUTsurance Oval     ,ODI, DNB,0,10.00,0,0,0
Douglas T Hondo,12/03/2003,KEN,OUTsurance Oval     ,ODI,not out                           ,0,10.00,14,0.0,1
Douglas T Hondo,15/03/2003,SRL,Buffalo Park        ,ODI,b W Vaas                          ,   0, 8.00, 2,0.0,0
Douglas T Hondo,3/04/2003 ,PAK,Sharjah Stadium     ,ODI,not out                           ,0, 8.00, 7,0.0,1
Douglas T Hondo,5/04/2003 ,KEN,Sharjah Stadium     ,ODI, DNB,0, 8.00,0,0,0
Douglas T Hondo,7/04/2003 ,SRL,Sharjah Stadium     ,ODI, DNB,0, 8.00,0,0,0
Douglas T Hondo,10/04/2003,PAK,Sharjah Stadium     ,ODI,c Mohammad Yousuf b Shoaib Malik  ,   9, 8.17,36,25.0,0
Douglas T Hondo,29/06/2003,SAF,St. Lawrence Ground ,ODI,not out                           ,12,10.17, 7,171.428571429,1
Douglas T Hondo,1/07/2003 ,ENG,Headingley          ,ODI, DNB,0,10.17,0,0,0
Douglas T Hondo,5/07/2003 ,SAF,Sophia Gardens      ,ODI, DNB,0,10.17,0,0,0
Douglas T Hondo,6/07/2003 ,ENG,Royal & Sun All. Gr ,ODI,not out                           ,0,10.17, 5,0.0,1
Douglas T Hondo,10/07/2003,SAF,The Rose Bowl       ,ODI, DNB,0,10.17,0,0,0
Douglas T Hondo,11/01/2004,AUS,Sydney Cricket Grnd ,ODI,not out                           ,1,10.33, 2,50.0,1
Douglas T Hondo,14/01/2004,IND,Bellerive Oval      ,ODI, DNB,0,10.33,0,0,0
Douglas T Hondo,16/01/2004,AUS,Bellerive Oval      ,ODI, DNB,0,10.33,0,0,0
Douglas T Hondo,20/01/2004,IND,Brisbane Cricket Gr ,ODI,run out                           ,   0, 8.86, 1,0.0,0
Douglas T Hondo,24/01/2004,IND,Adelaide Oval       ,ODI, DNB,0, 8.86,0,0,0
Douglas T Hondo,26/01/2004,AUS,Adelaide Oval       ,ODI, DNB,0, 8.86,0,0,0
Douglas T Hondo,28/01/2004,AUS,Melbourne Cricket Gr,ODI, DNB,0, 8.86,0,0,0
Douglas T Hondo,10/03/2004,BAN,Harare Sports Club  ,ODI,b Tareq Aziz                      ,   0, 7.75, 1,0.0,0
Douglas T Hondo,14/03/2004,BAN,Harare Sports Club  ,ODI, DNB,0, 7.75,0,0,0
Douglas T Hondo,20/04/2004,SRL,Queens Sports Club  ,ODI, DNB,0, 7.75,0,0,0
Douglas T Hondo,22/04/2004,SRL,Queens Sports Club  ,ODI,lbw b M Muralitharan              ,  12, 8.22,15,80.0,0
Douglas T Hondo,25/04/2004,SRL,Harare Sports Club  ,ODI,c K Sangakkara b M Maharoof       ,   4, 7.80,15,26.6666666667,0
Douglas T Hondo,27/04/2004,SRL,Harare Sports Club  ,ODI,c D Jayawardene b M Maharoof      ,   2, 7.27, 8,25.0,0
Douglas T Hondo,29/04/2004,SRL,Harare Sports Club  ,ODI,b M Muralitharan                  ,   5, 7.08, 8,62.5,0
Douglas T Hondo,25/05/2004,AUS,Harare Sports Club  ,ODI,not out                           ,0, 7.08, 0,0,1
Douglas T Hondo,27/05/2004,AUS,Harare Sports Club  ,ODI, DNB,0, 7.08,0,0,0
Douglas T Hondo,10/09/2004,ENG,Edgbaston           ,ODI,c M Trescothick b A Flintoff      ,   0, 6.54, 2,0.0,0
Douglas T Hondo,14/09/2004,SRL,The Oval            ,ODI,not out                           ,0, 6.54, 0,0,1
Douglas T Hondo,30/09/2004,PAK,Multan Cricket Stad.,ODI,b Shahid Afridi                   ,   1, 6.14, 6,16.6666666667,0
Douglas T Hondo,3/10/2004 ,PAK,Arbab Niaz Stadium  ,ODI, DNB,0, 6.14,0,0,0
Douglas T Hondo,28/11/2004,ENG,Harare Sports Club  ,ODI,run out                           ,   7, 6.20,10,70.0,0
Douglas T Hondo,4/12/2004 ,ENG,Queens Sports Club  ,ODI, DNB,0, 6.20,0,0,0
Douglas T Hondo,20/01/2005,BAN,Bangabandhu Stadium ,ODI,not out                           ,7, 6.67, 8,87.5,1
Douglas T Hondo,24/01/2005,BAN,M A Aziz Stadium    ,ODI, DNB,0, 6.67,0,0,0
Douglas T Hondo,26/01/2005,BAN,M A Aziz Stadium    ,ODI,b Mashrafe Bin Mortaza            ,  10, 6.88,10,100.0,0
Douglas T Hondo,29/01/2005,BAN,Bangabandhu Stadium ,ODI,run out                           ,  17, 7.47,21,80.9523809524,0
