Dion D Ebrahim,4/03/2003 ,PAK,Queens Sports Club  ,ODI, DNB,0,21.44,0,0,0
Dion D Ebrahim,8/03/2003 ,NZL,OUTsurance Oval     ,ODI,b A Adams                            ,   0,20.86,  1,0.0,0
Dion D Ebrahim,12/03/2003,KEN,OUTsurance Oval     ,ODI,st K Otieno b C Obuya                ,  13,20.66, 24,54.1666666667,0
Dion D Ebrahim,3/04/2003 ,PAK,Sharjah Stadium     ,ODI,lbw b Abdul Razzaq                   ,  31,20.92, 63,49.2063492063,0
Dion D Ebrahim,5/04/2003 ,KEN,Sharjah Stadium     ,ODI, DNB,0,20.92,0,0,0
Dion D Ebrahim,7/04/2003 ,SRL,Sharjah Stadium     ,ODI,lbw b K Lokuarachchi                 ,   1,20.43,  7,14.2857142857,0
Dion D Ebrahim,10/04/2003,PAK,Sharjah Stadium     ,ODI,c Shoaib Malik b D Kaneria           ,  13,20.24, 29,44.8275862069,0
Dion D Ebrahim,26/06/2003,ENG,Trent Bridge        ,ODI,c A Flintoff b R Johnson             ,   1,19.79,  7,14.2857142857,0
Dion D Ebrahim,29/06/2003,SAF,St. Lawrence Ground ,ODI,c G Smith b N Boje                   ,  40,20.26, 68,58.8235294118,0
Dion D Ebrahim,1/07/2003 ,ENG,Headingley          ,ODI, DNB,0,20.26,0,0,0
Dion D Ebrahim,5/07/2003 ,SAF,Sophia Gardens      ,ODI,c M Boucher b J Kallis               ,  20,20.25, 49,40.8163265306,0
Dion D Ebrahim,6/07/2003 ,ENG,Royal & Sun All. Gr ,ODI,c M Trescothick b D Gough            ,   7,19.96, 22,31.8181818182,0
Dion D Ebrahim,10/07/2003,SAF,The Rose Bowl       ,ODI,c M Boucher b A Nel                  ,  27,20.11, 56,48.2142857143,0
Dion D Ebrahim,16/01/2004,AUS,Bellerive Oval      ,ODI,c A Gilchrist b A Symonds            ,  21,20.13, 43,48.8372093023,0
Dion D Ebrahim,20/01/2004,IND,Brisbane Cricket Gr ,ODI,c S Ganguly b I Pathan               ,  39,20.52, 30,130.0,0
Dion D Ebrahim,24/01/2004,IND,Adelaide Oval       ,ODI,not out                              ,2,20.56,  1,200.0,1
Dion D Ebrahim,26/01/2004,AUS,Adelaide Oval       ,ODI,st B Haddin b A Symonds              ,  11,20.37, 15,73.3333333333,0
Dion D Ebrahim,28/01/2004,AUS,Melbourne Cricket Gr,ODI, DNB,0,20.37,0,0,0
Dion D Ebrahim,3/02/2004 ,IND,W.A.C.A. Ground     ,ODI,c V Laxman b I Pathan                ,   7,20.10, 22,31.8181818182,0
Dion D Ebrahim,10/03/2004,BAN,Harare Sports Club  ,ODI,b Mohammad Rafique                   ,  13,19.96, 31,41.935483871,0
Dion D Ebrahim,12/03/2004,BAN,Harare Sports Club  ,ODI,c Khaled Mashud b Tareq Aziz         ,  33,20.21, 35,94.2857142857,0
Dion D Ebrahim,14/03/2004,BAN,Harare Sports Club  ,ODI,run out                              ,  11,20.04, 21,52.380952381,0
Dion D Ebrahim,20/04/2004,SRL,Queens Sports Club  ,ODI,c D Jayawardene b D Zoysa            ,  13,19.91, 41,31.7073170732,0
Dion D Ebrahim,22/04/2004,SRL,Queens Sports Club  ,ODI,c T Dilshan b W Vaas                 ,  16,19.84, 23,69.5652173913,0
Dion D Ebrahim,25/04/2004,SRL,Harare Sports Club  ,ODI,c K Sangakkara b C Fernando          ,   7,19.61, 10,70.0,0
Dion D Ebrahim,27/04/2004,SRL,Harare Sports Club  ,ODI,not out                              ,50,20.50, 92,54.347826087,1
Dion D Ebrahim,29/04/2004,SRL,Harare Sports Club  ,ODI,b H Herath                           ,   6,20.25, 22,27.2727272727,0
Dion D Ebrahim,25/05/2004,AUS,Harare Sports Club  ,ODI,b B Williams                         ,   8,20.03, 16,50.0,0
Dion D Ebrahim,27/05/2004,AUS,Harare Sports Club  ,ODI,lbw b G Hogg                         ,   1,19.71,  4,25.0,0
Dion D Ebrahim,10/09/2004,ENG,Edgbaston           ,ODI,c G Jones b S Harmison               ,   3,19.43,  7,42.8571428571,0
Dion D Ebrahim,14/09/2004,SRL,The Oval            ,ODI,c U Chandana b D Zoysa               ,   3,19.16, 14,21.4285714286,0
Dion D Ebrahim,30/09/2004,PAK,Multan Cricket Stad.,ODI,b Abdul Razzaq                       ,  29,19.32, 58,50.0,0
Dion D Ebrahim,3/10/2004 ,PAK,Arbab Niaz Stadium  ,ODI,not out                              ,71,20.47, 85,83.5294117647,1
Dion D Ebrahim,9/10/2004 ,SRL,Rawalpindi Stadium  ,ODI,not out                              ,24,20.85, 62,38.7096774194,1
Dion D Ebrahim,28/11/2004,ENG,Harare Sports Club  ,ODI,b A Giles                            ,  45,21.24, 90,50.0,0
Dion D Ebrahim,1/12/2004 ,ENG,Harare Sports Club  ,ODI,c M Vaughan b P Collingwood          ,  12,21.09, 24,50.0,0
Dion D Ebrahim,4/12/2004 ,ENG,Queens Sports Club  ,ODI,c P Collingwood b A Wharf            ,  65,21.77, 96,67.7083333333,0
Dion D Ebrahim,5/12/2004 ,ENG,Queens Sports Club  ,ODI,lbw b D Gough                        ,   0,21.44,  2,0.0,0
Dion D Ebrahim,20/01/2005,BAN,Bangabandhu Stadium ,ODI,lbw b Tapash Baisya                  ,   1,21.13,  4,25.0,0
Dion D Ebrahim,24/01/2005,BAN,M A Aziz Stadium    ,ODI,c Enamul Haque Jr b Khaled Mahmud    ,  26,21.21, 59,44.0677966102,0
Dion D Ebrahim,26/01/2005,BAN,M A Aziz Stadium    ,ODI,c Aftab Ahmed b Nazmul Hossain       ,   1,20.91,  7,14.2857142857,0
Dion D Ebrahim,29/01/2005,BAN,Bangabandhu Stadium ,ODI,c Khaled Mahmud b Manjural Islam Rana,   0,20.61,  4,0.0,0
