Duncan I Allan,12/09/2011,NED,Sportpark Westvliet,ODI,c P Borren b P Seelar,  27,27.00,44,61.3636363636,0
Duncan I Allan,13/09/2011,NED,Sportpark Westvliet,ODI,c P Borren b P Seelar,   8,17.50,28,28.5714285714,0
