Harun-Ur-Rashid,27/10/1988,IND,M A Aziz Stadium   ,ODI,b Kapil Dev              ,   0,0.00,14,0.0,0
Harun-Ur-Rashid,2/11/1988 ,SRL,Bangabandhu Stadium,ODI,c D Kuruppu b J Ratnayeke,   0,0.00, 3,0.0,0
