Irfan Ahmed,24/06/2008,PAK,National Stadium,ODI,b Iftikhar Anjum,   0, 0.00, 1,0.0,0
Irfan Ahmed,25/06/2008,IND,National Stadium,ODI,run out         ,  25,12.50,43,58.1395348837,0
