David J Callaghan,7/12/1992 ,IND,Newlands            ,ODI,not out                        ,17,     , 19,89.4736842105,1
David J Callaghan,9/12/1992 ,IND,St George's Park    ,ODI,not out                        ,45,     , 82,54.8780487805,1
David J Callaghan,11/12/1992,IND,Supersport Park     ,ODI,not out                        ,32,     , 26,123.076923077,1
David J Callaghan,13/12/1992,IND,The Wanderers Stad  ,ODI,run out                        ,  12,106.00, 27,44.4444444444,0
David J Callaghan,15/12/1992,IND,OUTsurance Oval     ,ODI, DNB,0,106.00,0,0,0
David J Callaghan,17/12/1992,IND,Kingsmead           ,ODI,st V Yadav b A Kumble          ,   8, 57.00, 12,66.6666666667,0
David J Callaghan,19/12/1992,IND,Buffalo Park        ,ODI,c V Yadav b S Venkatapathy Raju,   0, 38.00,  3,0.0,0
David J Callaghan,11/02/1993,WIN,St George's Park    ,ODI,c C Hooper b I Bishop          ,  10, 31.00, 40,25.0,0
David J Callaghan,15/02/1993,PAK,Buffalo Park        ,ODI,b Waqar Younis                 ,   0, 24.80,  1,0.0,0
David J Callaghan,10/11/1993,ZIM,Chinnaswamy Stadium ,ODI, DNB,0, 24.80,0,0,0
David J Callaghan,22/11/1993,IND,Punjab Cricket Stad ,ODI,c Kapil Dev b A Jadeja         ,   6, 21.67, 22,27.2727272727,0
David J Callaghan,9/12/1993 ,AUS,Melbourne Cricket Gr,ODI, DNB,0, 21.67,0,0,0
David J Callaghan,18/12/1993,NZL,Bellerive Oval      ,ODI,b C Pringle                    ,  25, 22.14, 60,41.6666666667,0
David J Callaghan,9/01/1994 ,AUS,Brisbane Cricket Gr ,ODI,run out                        ,   1, 19.50,  1,100.0,0
David J Callaghan,14/01/1994,NZL,W.A.C.A. Ground     ,ODI,c K Rutherford b C Pringle     ,   2, 17.56,  5,40.0,0
David J Callaghan,16/01/1994,AUS,W.A.C.A. Ground     ,ODI,lbw b S Warne                  ,  26, 18.40, 43,60.4651162791,0
David J Callaghan,21/01/1994,AUS,Melbourne Cricket Gr,ODI,not out                        ,3, 18.70,  3,100.0,1
David J Callaghan,25/01/1994,AUS,Sydney Cricket Grnd ,ODI,c I Healy b C McDermott        ,  30, 19.73, 47,63.829787234,0
David J Callaghan,11/12/1994,NZL,Supersport Park     ,ODI,not out                        ,169, 35.09,143,118.181818182,1
David J Callaghan,15/12/1994,SRL,OUTsurance Oval     ,ODI,c A Ranatunga b W Vaas         ,   9, 32.92, 22,40.9090909091,0
David J Callaghan,17/12/1994,PAK,Kingsmead           ,ODI,c Inzamam-ul-Haq b Aaqib Javed ,   9, 31.08, 28,32.1428571429,0
David J Callaghan,21/12/1994,SRL,St George's Park    ,ODI,c S Jayasuriya b H Dharmasena  ,  23, 30.50, 25,92.0,0
David J Callaghan,10/01/1995,PAK,Newlands            ,ODI,c Ijaz Ahmed b Aaqib Javed     ,   4, 28.73,  5,80.0,0
David J Callaghan,12/01/1995,PAK,The Wanderers Stad  ,ODI,not out                        ,7, 29.20,  5,140.0,1
David J Callaghan,15/02/1995,AUS,Basin Reserve       ,ODI,c S Waugh b S Warne            ,   1, 27.44,  7,14.2857142857,0
David J Callaghan,18/02/1995,IND,Seddon Park         ,ODI,lbw b A Kumble                 ,  16, 26.76, 26,61.5384615385,0
David J Callaghan,23/02/1995,NZL,AMI Stadium         ,ODI,lbw b G Larsen                 ,  23, 26.56, 37,62.1621621622,0
David J Callaghan,12/04/2000,AUS,Kingsmead           ,ODI, DNB,0, 26.56,0,0,0
David J Callaghan,14/04/2000,AUS,Newlands            ,ODI,c A Gilchrist b S Warne        ,  15, 25.95, 37,40.5405405405,0
