Anthony M Stuart,5/01/1997 ,WIN,Brisbane Cricket Gr ,ODI, DNB,0,   ,0,0,0
Anthony M Stuart,7/01/1997 ,PAK,Bellerive Oval      ,ODI,b Shahid Afridi,   1,1.00, 7,14.2857142857,0
Anthony M Stuart,16/01/1997,PAK,Melbourne Cricket Gr,ODI, DNB,0,1.00,0,0,0
