Al Sahariar Rokon,16/03/1999,PAK,Bangabandhu Stadium ,ODI,b Shoaib Akhtar                ,  17,17.00, 13,130.769230769,0
Al Sahariar Rokon,20/03/1999,KEN,Bangabandhu Stadium ,ODI,c sub b M Odumbe               ,   8,12.50, 18,44.4444444444,0
Al Sahariar Rokon,8/10/1999 ,WIN,Bangabandhu Stadium ,ODI,not out                        ,62,43.50,103,60.1941747573,1
Al Sahariar Rokon,9/10/1999 ,WIN,Bangabandhu Stadium ,ODI,c R Jacobs b S Campbell        ,  12,33.00, 23,52.1739130435,0
Al Sahariar Rokon,5/10/2000 ,ENG,Gymkhana Club Ground,ODI,c M Alleyne b A Caddick        ,  13,28.00, 43,30.2325581395,0
Al Sahariar Rokon,7/04/2001 ,ZIM,Harare Sports Club  ,ODI,c A Flower b H Streak          ,   7,23.80, 25,28.0,0
Al Sahariar Rokon,8/04/2001 ,ZIM,Harare Sports Club  ,ODI,lbw b H Streak                 ,   0,19.83,  2,0.0,0
Al Sahariar Rokon,23/11/2001,ZIM,M A Aziz Stadium    ,ODI,c A Flower b T Friend          ,  13,18.86, 33,39.3939393939,0
Al Sahariar Rokon,25/11/2001,ZIM,Bangabandhu Stadium ,ODI,run out                        ,  15,18.38, 20,75.0,0
Al Sahariar Rokon,26/11/2001,ZIM,Bangabandhu Stadium ,ODI,c P Strang b G Flower          ,  59,22.89, 97,60.824742268,0
Al Sahariar Rokon,22/01/2002,PAK,M A Aziz Stadium    ,ODI,run out                        ,   6,21.20, 34,17.6470588235,0
Al Sahariar Rokon,24/01/2002,PAK,Bangabandhu Stadium ,ODI,b Saqlain Mushtaq              ,  41,23.00, 74,55.4054054054,0
Al Sahariar Rokon,25/01/2002,PAK,Bangabandhu Stadium ,ODI,st Rashid Latif b Shahid Afridi,   6,21.58,  9,66.6666666667,0
Al Sahariar Rokon,4/08/2002 ,SRL,Sinhalese Sports Gr ,ODI,c K Sangakkara b C Fernando    ,  25,21.85, 37,67.5675675676,0
Al Sahariar Rokon,5/08/2002 ,SRL,Sinhalese Sports Gr ,ODI,c & b C Fernando               ,   5,20.64, 21,23.8095238095,0
Al Sahariar Rokon,7/08/2002 ,SRL,Premadasa Stadium   ,ODI,c T Dilshan b M Lakshitha      ,  20,20.60, 13,153.846153846,0
Al Sahariar Rokon,19/09/2002,AUS,Sinhalese Sports Gr ,ODI,lbw b J Gillespie              ,   0,19.31,  2,0.0,0
Al Sahariar Rokon,23/09/2002,NZL,Sinhalese Sports Gr ,ODI,lbw b S Bond                   ,   0,18.18,  1,0.0,0
Al Sahariar Rokon,3/10/2002 ,SAF,Senwes Park         ,ODI,c J Kallis b M Ntini           ,   1,17.22,  6,16.6666666667,0
Al Sahariar Rokon,6/10/2002 ,SAF,Willowmoore Park    ,ODI,b M Ntini                      ,   0,16.32,  4,0.0,0
Al Sahariar Rokon,29/11/2002,WIN,M A Aziz Stadium    ,ODI,b V Drakes                     ,  10,16.00, 19,52.6315789474,0
Al Sahariar Rokon,2/12/2002 ,WIN,Bangabandhu Stadium ,ODI,b V Drakes                     ,   0,15.24,  1,0.0,0
Al Sahariar Rokon,11/02/2003,CAN,Kingsmead           ,ODI,c sub b D Joseph               ,   9,14.95, 18,50.0,0
Al Sahariar Rokon,14/02/2003,SRL,City Oval           ,ODI,c P de Silva b W Vaas          ,  10,14.74, 13,76.9230769231,0
Al Sahariar Rokon,18/02/2003,WIN,Willowmoore Park    ,ODI,c C Gayle b V Drakes           ,   5,14.33, 14,35.7142857143,0
Al Sahariar Rokon,22/02/2003,SAF,OUTsurance Oval     ,ODI,c R Peterson b S Pollock       ,   0,13.76, 12,0.0,0
Al Sahariar Rokon,1/03/2003 ,KEN,The Wanderers Stad  ,ODI,c K Otieno b M Suji            ,  14,13.77, 12,116.666666667,0
Al Sahariar Rokon,2/08/2003 ,AUS,Cazaly's Stadium    ,ODI,c M Hayden b B Lee             ,   8,13.56, 17,47.0588235294,0
Al Sahariar Rokon,3/08/2003 ,AUS,Cazaly's Stadium    ,ODI,c D Martyn b G Hogg            ,   8,13.36, 25,32.0,0
