Martin J Guptill,10/01/2009,WIN,Eden Park           ,ODI,not out                               ,122,     ,135,90.3703703704,1
Martin J Guptill,13/01/2009,WIN,McLean Park         ,ODI,c D Ramdin b K Pollard                ,  43,165.00, 39,110.256410256,0
Martin J Guptill,1/02/2009 ,AUS,W.A.C.A. Ground     ,ODI,b N Bracken                           ,  13, 89.00, 33,39.3939393939,0
Martin J Guptill,6/02/2009 ,AUS,Melbourne Cricket Gr,ODI,c C White b N Bracken                 ,   8, 62.00, 14,57.1428571429,0
Martin J Guptill,8/02/2009 ,AUS,Sydney Cricket Grnd ,ODI,c C Ferguson b N Bracken              ,   6, 48.00, 16,37.5,0
Martin J Guptill,10/02/2009,AUS,Adelaide Oval       ,ODI,c N Bracken b M Johnson               ,  45, 47.40, 70,64.2857142857,0
Martin J Guptill,13/02/2009,AUS,Brisbane Cricket Gr ,ODI,not out                               ,64, 60.20, 34,188.235294118,1
Martin J Guptill,3/03/2009 ,IND,McLean Park         ,ODI,c G Gambhir b Harbhajan Singh         ,  64, 60.83, 70,91.4285714286,0
Martin J Guptill,6/03/2009 ,IND,Westpac Trust Stad  ,ODI, DNB,0, 60.83,0,0,0
Martin J Guptill,8/03/2009 ,IND,AMI Stadium         ,ODI,lbw b Yuvraj Singh                    ,   1, 52.29,  4,25.0,0
Martin J Guptill,11/03/2009,IND,Seddon Park         ,ODI,c sub b I Sharma                      ,  25, 48.88, 49,51.0204081633,0
Martin J Guptill,14/03/2009,IND,Eden Park           ,ODI,not out                               ,57, 56.00, 50,114.0,1
Martin J Guptill,8/09/2009 ,SRL,Premadasa Stadium   ,ODI,c K Sangakkara b K Kulasekara         ,   3, 50.11, 13,23.0769230769,0
Martin J Guptill,11/09/2009,IND,Premadasa Stadium   ,ODI,c R Dravid b Yuvraj Singh             ,  22, 47.30, 42,52.380952381,0
Martin J Guptill,24/09/2009,SAF,Supersport Park     ,ODI,c H Amla b W Parnell                  ,  21, 44.91, 26,80.7692307692,0
Martin J Guptill,27/09/2009,SRL,The Wanderers Stad  ,ODI,b S Malinga                           ,  66, 46.67, 76,86.8421052632,0
Martin J Guptill,29/09/2009,ENG,The Wanderers Stad  ,ODI,c G Swann b J Anderson                ,  53, 47.15, 55,96.3636363636,0
Martin J Guptill,3/10/2009 ,PAK,The Wanderers Stad  ,ODI,c Naved-ul-Hasan b Umar Gul           ,  11, 44.57, 10,110.0,0
Martin J Guptill,5/10/2009 ,AUS,Supersport Park     ,ODI,c & b N Hauritz                       ,  40, 44.27, 64,62.5,0
Martin J Guptill,3/11/2009 ,PAK,Sheik Zayed Stadium ,ODI,b Umar Gul                            ,   4, 41.75,  9,44.4444444444,0
Martin J Guptill,6/11/2009 ,PAK,Sheik Zayed Stadium ,ODI,c Mohammad Amir b Abdul Razzaq        ,  62, 42.94, 70,88.5714285714,0
Martin J Guptill,9/11/2009 ,PAK,Sheik Zayed Stadium ,ODI,c Younis Khan b Saeed Ajmal           ,   8, 41.00, 21,38.0952380952,0
Martin J Guptill,5/02/2010 ,BAN,McLean Park         ,ODI,c Raqibul Hasan Jnr b Shahadat Hossain,   2, 38.95,  8,25.0,0
Martin J Guptill,8/02/2010 ,BAN,University Oval     ,ODI,b Rubel Hossain                       ,  32, 38.60, 29,110.344827586,0
Martin J Guptill,11/02/2010,BAN,AMI Stadium         ,ODI,c Tamim Iqbal b Shakib Al Hasan       ,  91, 41.10, 91,100.0,0
Martin J Guptill,3/03/2010 ,AUS,McLean Park         ,ODI,c S Watson b J Hopes                  ,   9, 39.64, 30,30.0,0
Martin J Guptill,6/03/2010 ,AUS,Eden Park           ,ODI,c B Haddin b S Watson                 ,  18, 38.70, 34,52.9411764706,0
Martin J Guptill,9/03/2010 ,AUS,Seddon Park         ,ODI,c C White b M Johnson                 ,  21, 37.96, 28,75.0,0
Martin J Guptill,11/03/2010,AUS,Eden Park           ,ODI,c R Ponting b S Watson                ,  30, 37.64, 22,136.363636364,0
Martin J Guptill,13/03/2010,AUS,Westpac Trust Stad  ,ODI,run out                               ,   7, 36.46, 14,50.0,0
Martin J Guptill,10/08/2010,IND,Rangiri Dambulla Std,ODI,c M Dhoni b P Kumar                   ,  11, 35.52,  6,183.333333333,0
Martin J Guptill,13/08/2010,SRL,Rangiri Dambulla Std,ODI,c C Kapugedera b S Malinga            ,   0, 34.25,  1,0.0,0
Martin J Guptill,25/08/2010,IND,Rangiri Dambulla Std,ODI,b A Nehra                             ,   2, 33.14, 11,18.1818181818,0
Martin J Guptill,28/11/2010,IND,Nehru Stad (Guwahat),ODI,c M Patel b R Ashwin                  ,  30, 33.03, 37,81.0810810811,0
Martin J Guptill,1/12/2010 ,IND,Sawai Mansingh Stad ,ODI,c W Saha b R Ashwin                   ,  70, 34.23,102,68.6274509804,0
Martin J Guptill,4/12/2010 ,IND,Reliance Stadium    ,ODI,run out                               ,  12, 33.53, 15,80.0,0
Martin J Guptill,7/12/2010 ,IND,Chinnaswamy Stadium ,ODI,c Yuvraj Singh b A Nehra              ,  30, 33.42, 25,120.0,0
Martin J Guptill,10/12/2010,IND,Chidambaram Stadium ,ODI,c P Patel b P Kumar                   ,   0, 32.44,  4,0.0,0
Martin J Guptill,22/01/2011,PAK,Westpac Trust Stad  ,ODI,not out                               ,40, 33.62, 41,97.5609756098,1
Martin J Guptill,26/01/2011,PAK,Queenstown Centre   ,ODI, DNB,0, 33.62,0,0,0
Martin J Guptill,29/01/2011,PAK,AMI Stadium         ,ODI,c Ahmed Shehzad b Wahab Riaz          ,  39, 33.77, 39,100.0,0
Martin J Guptill,1/02/2011 ,PAK,McLean Park         ,ODI,c Younis Khan b Wahab Riaz            ,  21, 33.42, 17,123.529411765,0
Martin J Guptill,3/02/2011 ,PAK,Seddon Park         ,ODI,c Umar Akmal b Shoaib Akhtar          ,  65, 34.27, 70,92.8571428571,0
Martin J Guptill,5/02/2011 ,PAK,Eden Park           ,ODI,c Umar Gul b Abdul Razzaq             ,  44, 34.53, 75,58.6666666667,0
Martin J Guptill,20/02/2011,KEN,Chidambaram Stadium ,ODI,not out                               ,39, 35.55, 32,121.875,1
Martin J Guptill,25/02/2011,AUS,Vidarbha Cricket Std,ODI,b S Watson                            ,  10, 34.90, 25,40.0,0
Martin J Guptill,4/03/2011 ,ZIM,Sardar Patel Stadium,ODI,not out                               ,86, 37.10,108,79.6296296296,1
Martin J Guptill,8/03/2011 ,PAK,Pallekele Int. Stad ,ODI,b Shahid Afridi                       ,  57, 37.60, 86,66.2790697674,0
Martin J Guptill,13/03/2011,CAN,Wankhede Stadium    ,ODI,c A Bagai b H Baidwan                 ,  17, 37.10, 29,58.6206896552,0
Martin J Guptill,18/03/2011,SRL,Wankhede Stadium    ,ODI,lbw b K Kulasekara                    ,  13, 36.52, 23,56.5217391304,0
Martin J Guptill,25/03/2011,SAF,Shere Bangla Stadium,ODI,c J Botha b D Steyn                   ,   1, 35.70, 14,7.14285714286,0
Martin J Guptill,29/03/2011,SRL,Premadasa Stadium   ,ODI,b S Malinga                           ,  39, 35.77, 65,60.0,0
Martin J Guptill,20/10/2011,ZIM,Harare Sports Club  ,ODI,c K Jarvis b H Masakadza              ,  74, 36.62, 97,76.2886597938,0
Martin J Guptill,22/10/2011,ZIM,Harare Sports Club  ,ODI,b M Waller                            , 105, 38.11,121,86.7768595041,0
