Cameron L White,5/10/2005 ,ICC,Telstra Stadium     ,ODI, DNB,0,    ,0,0,0
Cameron L White,7/10/2005 ,ICC,Telstra Stadium     ,ODI, DNB,0,    ,0,0,0
Cameron L White,9/10/2005 ,ICC,Telstra Stadium     ,ODI, DNB,0,    ,0,0,0
Cameron L White,3/12/2005 ,NZL,Eden Park           ,ODI, DNB,0,    ,0,0,0
Cameron L White,10/12/2005,NZL,AMI Stadium         ,ODI,c D Vettori b C Martin           ,   0, 0.00,  1,0.0,0
Cameron L White,12/01/2007,ENG,Melbourne Cricket Gr,ODI, DNB,0, 0.00,0,0,0
Cameron L White,14/01/2007,NZL,Bellerive Oval      ,ODI,c C McMillan b S Bond            ,  45,22.50, 32,140.625,0
Cameron L White,19/01/2007,ENG,Brisbane Cricket Gr ,ODI,lbw b J Anderson                 ,   5,16.67,  9,55.5555555556,0
Cameron L White,21/01/2007,NZL,Sydney Cricket Grnd ,ODI,c P Fulton b M Gillespie         ,   5,13.75, 15,33.3333333333,0
Cameron L White,26/01/2007,ENG,Adelaide Oval       ,ODI, DNB,0,13.75,0,0,0
Cameron L White,28/01/2007,NZL,W.A.C.A. Ground     ,ODI,not out                          ,20,18.75, 12,166.666666667,1
Cameron L White,2/02/2007 ,ENG,Sydney Cricket Grnd ,ODI,c P Nixon b A Flintoff           ,  13,17.60, 20,65.0,0
Cameron L White,4/02/2007 ,NZL,Melbourne Cricket Gr,ODI,not out                          ,1,17.80,  1,100.0,1
Cameron L White,16/02/2007,NZL,Westpac Trust Stad  ,ODI,c & b S Bond                     ,  13,17.00, 18,72.2222222222,0
Cameron L White,17/02/2007,NZL,Eden Park           ,ODI,not out                          ,42,24.00, 19,221.052631579,1
Cameron L White,20/02/2007,NZL,Seddon Park         ,ODI,c S Styris b M Gillespie         ,  13,22.43,  8,162.5,0
Cameron L White,24/06/2008,WIN,Arnos Vale Ground   ,ODI,lbw b R Sarwan                   ,   8,20.63,  8,100.0,0
Cameron L White,27/06/2008,WIN,National Cricket St.,ODI,not out                          ,40,25.63, 39,102.564102564,1
Cameron L White,30/08/2008,BAN,Marrara Cricket Gro ,ODI,b Shahadat Hossain               ,   9,23.78, 11,81.8181818182,0
Cameron L White,2/09/2008 ,BAN,Marrara Cricket Gro ,ODI, DNB,0,23.78,0,0,0
Cameron L White,6/09/2008 ,BAN,Marrara Cricket Gro ,ODI,not out                          ,22,26.22, 24,91.6666666667,1
Cameron L White,16/01/2009,SAF,Melbourne Cricket Gr,ODI,b J Botha                        ,  21,25.70, 24,87.5,0
Cameron L White,18/01/2009,SAF,Bellerive Oval      ,ODI,c J Botha b D Steyn              ,   1,23.45,  5,20.0,0
Cameron L White,26/01/2009,SAF,Adelaide Oval       ,ODI,c A de Villiers b D Steyn        ,  30,24.00, 54,55.5555555556,0
Cameron L White,6/02/2009 ,NZL,Melbourne Cricket Gr,ODI,not out                          ,17,25.42, 14,121.428571429,1
Cameron L White,8/02/2009 ,NZL,Sydney Cricket Grnd ,ODI,c D Vettori b I O'Brien          ,  10,24.23, 16,62.5,0
Cameron L White,10/02/2009,NZL,Adelaide Oval       ,ODI, DNB,0,24.23,0,0,0
Cameron L White,13/02/2009,NZL,Brisbane Cricket Gr ,ODI, DNB,0,24.23,0,0,0
Cameron L White,28/08/2009,SCO,Grange Cricket Club ,ODI,c G Goudie b R Watson            ,  19,23.86, 30,63.3333333333,0
Cameron L White,4/09/2009 ,ENG,The Oval            ,ODI,run out                          ,  53,25.80, 71,74.6478873239,0
