Pathiv A Patel,4/01/2003 ,NZL,Queenstown Centre   ,ODI,b K Mills                  ,  13,13.00, 31,41.935483871,0
Pathiv A Patel,11/04/2003,BAN,Bangabandhu Stadium ,ODI,c & b Sanwar Hossain       ,   4, 8.50, 11,36.3636363636,0
Pathiv A Patel,13/04/2003,SAF,Bangabandhu Stadium ,ODI, DNB,0, 8.50,0,0,0
Pathiv A Patel,16/04/2003,BAN,Bangabandhu Stadium ,ODI,lbw b Alok Kapali          ,  27,14.67, 51,52.9411764706,0
Pathiv A Patel,18/04/2003,SAF,Bangabandhu Stadium ,ODI,run out                    ,   6,12.50,  6,100.0,0
Pathiv A Patel,21/04/2003,SAF,Bangabandhu Stadium ,ODI, DNB,0,12.50,0,0,0
Pathiv A Patel,23/10/2003,NZL,Chidambaram Stadium ,ODI, DNB,0,12.50,0,0,0
Pathiv A Patel,26/10/2003,AUS,Roop Singh Stadium  ,ODI, DNB,0,12.50,0,0,0
Pathiv A Patel,1/11/2003 ,AUS,Wankhede Stadium    ,ODI,c M Clarke b G Hogg        ,  16,13.20, 31,51.6129032258,0
Pathiv A Patel,20/01/2004,ZIM,Brisbane Cricket Gr ,ODI,b H Streak                 ,  19,14.17, 29,65.5172413793,0
Pathiv A Patel,22/01/2004,AUS,Sydney Cricket Grnd ,ODI,c A Gilchrist b J Gillespie,  28,16.14, 13,215.384615385,0
Pathiv A Patel,24/01/2004,ZIM,Adelaide Oval       ,ODI,c T Taibu b H Streak       ,   0,14.13,  8,0.0,0
Pathiv A Patel,18/07/2004,SRL,Rangiri Dambulla Std,ODI,c K Sangakkara b D Zoysa   ,   6,13.22, 16,37.5,0
Pathiv A Patel,27/07/2004,SRL,Premadasa Stadium   ,ODI,not out                    ,13,14.67, 10,130.0,1
Pathiv A Patel,7/12/2010 ,NZL,Chinnaswamy Stadium ,ODI,c sub b N McCullum         ,  53,18.50, 57,92.9824561404,0
Pathiv A Patel,10/12/2010,NZL,Chidambaram Stadium ,ODI,not out                    ,56,24.10, 70,80.0,1
Pathiv A Patel,21/01/2011,SAF,St George's Park    ,ODI,lbw b L Tsotsobe           ,  11,22.91, 24,45.8333333333,0
Pathiv A Patel,23/01/2011,SAF,Supersport Park     ,ODI,c F du Plessis b M Morkel  ,  38,24.17, 34,111.764705882,0
Pathiv A Patel,6/06/2011 ,WIN,Queen's Park        ,ODI,run out                    ,  13,23.31, 15,86.6666666667,0
Pathiv A Patel,8/06/2011 ,WIN,Queen's Park        ,ODI,c C Baugh b A Martin       ,  56,25.64, 64,87.5,0
Pathiv A Patel,11/06/2011,WIN,Sir Vivian Richards ,ODI,c A Russell b D Bishoo     ,  46,27.00, 56,82.1428571429,0
Pathiv A Patel,13/06/2011,WIN,Sir Vivian Richards ,ODI,c & b D Sammy              ,  26,26.94, 32,81.25,0
Pathiv A Patel,16/06/2011,WIN,Sabina Park         ,ODI,c A Martin b A Russell     ,   6,25.71, 11,54.5454545455,0
Pathiv A Patel,3/09/2011 ,ENG,Riverside Ground    ,ODI,c C Kieswetter b J Anderson,  95,29.56,107,88.785046729,0
Pathiv A Patel,6/09/2011 ,ENG,The Rose Bowl       ,ODI,c C Kieswetter b J Anderson,  28,29.47, 18,155.555555556,0
Pathiv A Patel,9/09/2011 ,ENG,The Oval            ,ODI,b J Anderson               ,   3,28.15, 19,15.7894736842,0
Pathiv A Patel,11/09/2011,ENG,Lord's              ,ODI,c R Bopara b S Broad       ,  27,28.10, 32,84.375,0
Pathiv A Patel,16/09/2011,ENG,Sophia Gardens      ,ODI,c T Bresnan b G Swann      ,  19,27.68, 39,48.7179487179,0
Pathiv A Patel,14/10/2011,ENG,RajivGandhi Internat,ODI,run out                    ,   9,26.87, 10,90.0,0
Pathiv A Patel,17/10/2011,ENG,Feroz Shah Kotla    ,ODI,c A Cook b T Bresnan       ,  12,26.25, 17,70.5882352941,0
Pathiv A Patel,20/10/2011,ENG,Punjab Cricket Stad ,ODI,lbw b T Bresnan            ,  38,26.72, 46,82.6086956522,0
Pathiv A Patel,23/10/2011,ENG,Wankhede Stadium    ,ODI,b S Finn                   ,   8,26.00, 20,40.0,0
