Mohamed N Nawaz,26/01/1998,ZIM,Sinhalese Sports Gr,ODI,c M Goodwin b P Strang,   5, 5.00,23,21.7391304348,0
Mohamed N Nawaz,27/06/2002,ENG,Trent Bridge       ,ODI,not out               ,15,20.00,22,68.1818181818,1
Mohamed N Nawaz,30/06/2002,IND,The Oval           ,ODI,c V Sehwag b S Ganguly,  11,15.50,26,42.3076923077,0
