Peter G Fulton,2/11/2004 ,BAN,M A Aziz Stadium    ,ODI,b Nazmul Hossain                     ,   9, 9.00, 10,90.0,0
Peter G Fulton,31/12/2005,SRL,Queenstown Centre   ,ODI,not out                              ,70,79.00, 79,88.6075949367,1
Peter G Fulton,3/01/2006 ,SRL,AMI Stadium         ,ODI,c D Jayawardene b T Dilshan          ,  32,55.50, 53,60.3773584906,0
Peter G Fulton,6/01/2006 ,SRL,Westpac Trust Stad  ,ODI,c M Maharoof b C Fernando            ,  50,53.67, 64,78.125,0
Peter G Fulton,8/01/2006 ,SRL,McLean Park         ,ODI,run out                              , 112,68.25,131,85.4961832061,0
Peter G Fulton,18/02/2006,WIN,Westpac Trust Stad  ,ODI,c D Smith b C Gayle                  ,   7,56.00,  8,87.5,0
Peter G Fulton,22/02/2006,WIN,Queenstown Centre   ,ODI,c D Ramdin b R Lewis                 ,  49,54.83, 77,63.6363636364,0
Peter G Fulton,25/02/2006,WIN,AMI Stadium         ,ODI,c C Gayle b D Smith                  ,  21,50.00, 30,70.0,0
Peter G Fulton,1/03/2006 ,WIN,McLean Park         ,ODI,not out                              ,13,51.86, 10,130.0,1
Peter G Fulton,4/03/2006 ,WIN,Eden Park           ,ODI,c C Gayle b W Hinds                  ,  19,47.75, 30,63.3333333333,0
Peter G Fulton,16/10/2006,SAF,Brabourne Stadium   ,ODI,c M Boucher b J Kallis               ,   2,42.67, 11,18.1818181818,0
Peter G Fulton,25/10/2006,PAK,Punjab Cricket Stad ,ODI,lbw b Iftikhar Anjum                 ,   7,39.10, 14,50.0,0
Peter G Fulton,1/11/2006 ,AUS,Punjab Cricket Stad ,ODI,b G McGrath                          ,   2,35.73, 13,15.3846153846,0
Peter G Fulton,28/12/2006,SRL,McLean Park         ,ODI,c K Sangakkara b M Muralitharan      ,  24,34.75, 29,82.7586206897,0
Peter G Fulton,31/12/2006,SRL,Queenstown Centre   ,ODI,lbw b M Muralitharan                 ,   2,32.23,  9,22.2222222222,0
Peter G Fulton,2/01/2007 ,SRL,AMI Stadium         ,ODI,not out                              ,43,35.54, 57,75.4385964912,1
Peter G Fulton,6/01/2007 ,SRL,Eden Park           ,ODI,lbw b S Malinga                      ,   9,33.64, 13,69.2307692308,0
Peter G Fulton,14/01/2007,AUS,Bellerive Oval      ,ODI,c A Symonds b S Clark                ,  37,33.87, 44,84.0909090909,0
Peter G Fulton,16/01/2007,ENG,Bellerive Oval      ,ODI,c M Vaughan b A Flintoff             ,  27,33.44, 52,51.9230769231,0
Peter G Fulton,21/01/2007,AUS,Sydney Cricket Grnd ,ODI,c M Hayden b S Clark                 ,  19,32.59, 39,48.7179487179,0
Peter G Fulton,23/01/2007,ENG,Adelaide Oval       ,ODI,c P Collingwood b J Lewis            ,  24,32.11, 39,61.5384615385,0
Peter G Fulton,28/01/2007,AUS,W.A.C.A. Ground     ,ODI,c M Hayden b M Johnson               ,  23,31.63, 26,88.4615384615,0
Peter G Fulton,30/01/2007,ENG,W.A.C.A. Ground     ,ODI,c P Nixon b L Plunkett               ,  15,30.80, 19,78.9473684211,0
Peter G Fulton,4/02/2007 ,AUS,Melbourne Cricket Gr,ODI,lbw b M Clarke                       ,  60,32.19, 81,74.0740740741,0
Peter G Fulton,6/02/2007 ,ENG,Brisbane Cricket Gr ,ODI,c I Bell b L Plunkett                ,  12,31.27, 30,40.0,0
Peter G Fulton,17/02/2007,AUS,Eden Park           ,ODI,not out                              ,76,34.73, 65,116.923076923,1
Peter G Fulton,20/02/2007,AUS,Seddon Park         ,ODI,c M Hussey b S Watson                ,  51,35.43, 40,127.5,0
Peter G Fulton,22/03/2007,CAN,Beausejour Cricket G,ODI,lbw b K Sandher                      ,  47,35.92, 47,100.0,0
