Preston L Mommsen,15/06/2010,NED,Hazelaarweg        ,ODI,c Mudassar Bukhari b R ten Doeschate,  18,18.00, 35,51.4285714286,0
Preston L Mommsen,1/07/2010 ,NED,VRA Ground         ,ODI,b Mudassar Bukhari                  ,   5,11.50, 11,45.4545454545,0
Preston L Mommsen,3/07/2010 ,CAN,VRA Ground         ,ODI,c C Hooper b U Bhatti               ,  19,14.00, 58,32.7586206897,0
Preston L Mommsen,5/07/2010 ,IRE,Sportpark Westvliet,ODI,run out                             ,   4,11.50, 15,26.6666666667,0
Preston L Mommsen,7/07/2010 ,KEN,Hazelaarweg        ,ODI,run out                             ,  11,11.40, 59,18.6440677966,0
Preston L Mommsen,10/07/2010,IRE,VRA Ground         ,ODI,c R McCann b K O'Brien              ,  80,22.83,107,74.7663551402,0
Preston L Mommsen,16/08/2010,AFG,Cambusdoon Ground  ,ODI,c Mohammad Shahzad b Shapoor Zadran ,   5,20.29,  8,62.5,0
Preston L Mommsen,28/06/2011,NED,Mannofield Park    ,ODI,c B Westdijk b P Borren             ,  34,22.00, 44,77.2727272727,0
Preston L Mommsen,12/07/2011,IRE,Grange Cricket Club,ODI,c D Johnston b G Dockrell           ,  20,21.78, 23,86.9565217391,0
Preston L Mommsen,13/07/2011,SRL,Grange Cricket Club,ODI,lbw b B Mendis                      ,   8,20.40, 24,33.3333333333,0
