Harvir S Baidwan,28/06/2008,BER,Maple Leaf North - W,ODI, DNB,0,    ,0,0,0
Harvir S Baidwan,29/06/2008,BER,Maple Leaf North - W,ODI,run out                 ,  33,33.00,48,68.75,0
Harvir S Baidwan,1/07/2008 ,BER,Maple Leaf North - W,ODI,c sub b T Tucker        ,   9,21.00, 7,128.571428571,0
Harvir S Baidwan,18/08/2008,BER,Maple Leaf North - W,ODI,not out                 ,21,31.50,20,105.0,1
Harvir S Baidwan,22/08/2008,WIN,Maple Leaf North - W,ODI,not out                 ,23,43.00,33,69.696969697,1
Harvir S Baidwan,24/08/2008,WIN,Maple Leaf North - W,ODI,not out                 ,13,49.50,33,39.3939393939,1
Harvir S Baidwan,19/04/2009,IRE,Supersport Park     ,ODI,lbw b W Rankin          ,  14,37.67,32,43.75,0
Harvir S Baidwan,7/07/2009 ,SCO,Mannofield Park     ,ODI, DNB,0,37.67,0,0,0
Harvir S Baidwan,8/07/2009 ,SCO,Mannofield Park     ,ODI,run out                 ,   2,28.75, 2,100.0,0
Harvir S Baidwan,11/07/2009,NED,VRA Ground          ,ODI,c D van Bunge b P Seelar,   0,23.00, 2,0.0,0
Harvir S Baidwan,19/08/2009,KEN,Maple Leaf North - W,ODI, DNB,0,23.00,0,0,0
Harvir S Baidwan,16/02/2010,AFG,Sharjah Stadium     ,ODI, DNB,0,23.00,0,0,0
Harvir S Baidwan,18/02/2010,AFG,Sharjah Stadium     ,ODI, DNB,0,23.00,0,0,0
Harvir S Baidwan,5/07/2010 ,NED,Hazelaarweg         ,ODI,c T Cooper b M Jonkman  ,   4,19.83,10,40.0,0
Harvir S Baidwan,7/07/2010 ,IRE,VRA Ground          ,ODI,not out                 ,11,21.67,13,84.6153846154,1
Harvir S Baidwan,9/07/2010 ,KEN,Sportpark Thurlede  ,ODI, DNB,0,21.67,0,0,0
Harvir S Baidwan,10/07/2010,KEN,Sportpark Thurlede  ,ODI, DNB,0,21.67,0,0,0
Harvir S Baidwan,6/09/2010 ,IRE,Cricket & Skating   ,ODI, DNB,0,21.67,0,0,0
Harvir S Baidwan,7/09/2010 ,IRE,Cricket & Skating   ,ODI,not out                 ,17,24.50,21,80.9523809524,1
Harvir S Baidwan,20/02/2011,SRL,Mahinda Rajapaksha  ,ODI,not out                 ,16,27.17,35,45.7142857143,1
Harvir S Baidwan,28/02/2011,ZIM,Vidarbha Cricket Std,ODI,not out                 ,13,29.33,23,56.5217391304,1
Harvir S Baidwan,3/03/2011 ,PAK,Premadasa Stadium   ,ODI,b Shahid Afridi         ,   0,25.14, 1,0.0,0
Harvir S Baidwan,7/03/2011 ,KEN,Feroz Shah Kotla    ,ODI, DNB,0,25.14,0,0,0
Harvir S Baidwan,13/03/2011,NZL,Wankhede Stadium    ,ODI,c J Franklin b T Southee,   8,23.00, 6,133.333333333,0
Harvir S Baidwan,16/03/2011,AUS,Chinnaswamy Stadium ,ODI,c R Ponting b J Krejza  ,  17,22.33,14,121.428571429,0
Harvir S Baidwan,9/08/2011 ,AFG,Cricket & Skating   ,ODI,b Samiullah Shenwari    ,   0,20.10, 2,0.0,0
Harvir S Baidwan,19/09/2011,IRE,Clontarf Cricket Cl ,ODI,c sub b J Mooney        ,   8,19.00,12,66.6666666667,0
Harvir S Baidwan,20/09/2011,IRE,Clontarf Cricket Cl ,ODI,c W Rankin b D Johnston ,   6,17.92,10,60.0,0
