Robin V Uthappa,15/04/2006,ENG,Maharani Ausharaje G,ODI,run out                             ,  86,86.00,96,89.5833333333,0
Robin V Uthappa,18/04/2006,PAK,Sheik Zayed Stadium ,ODI,c Mohammad Yousuf b Naved-ul-Hasan  ,  12,49.00,24,50.0,0
Robin V Uthappa,28/05/2006,WIN,Queen's Park        ,ODI,c D Ramdin b W Hinds                ,   0,32.67, 3,0.0,0
Robin V Uthappa,27/01/2007,WIN,Chidambaram Stadium ,ODI,c L Simmons b C Gayle               ,  70,42.00,41,170.731707317,0
Robin V Uthappa,31/01/2007,WIN,Reliance Stadium    ,ODI,c C Gayle b D Powell                ,  28,39.20,17,164.705882353,0
Robin V Uthappa,8/02/2007 ,SRL,Eden Gardens        ,ODI, DNB,0,39.20,0,0,0
Robin V Uthappa,11/02/2007,SRL,Madhavrao Scindia   ,ODI,c D Jayawardene b M Maharoof        ,   7,33.83, 5,140.0,0
Robin V Uthappa,17/02/2007,SRL,AC-VDCA Stadium     ,ODI,c S Jayasuriya b M Maharoof         ,  52,36.43,37,140.540540541,0
Robin V Uthappa,17/03/2007,BAN,Queen's Park        ,ODI,c Aftab Ahmed b Mashrafe Bin Mortaza,   9,33.00,17,52.9411764706,0
Robin V Uthappa,19/03/2007,BER,Queen's Park        ,ODI,c R Leverock b M Jones              ,   3,29.67, 4,75.0,0
Robin V Uthappa,23/03/2007,SRL,Queen's Park        ,ODI,c & b W Vaas                        ,  18,28.50,27,66.6666666667,0
Robin V Uthappa,16/08/2007,SCO,Titwood             ,ODI,b C Wright                          ,  55,30.91,62,88.7096774194,0
Robin V Uthappa,5/09/2007 ,ENG,The Oval            ,ODI,not out                             ,47,35.18,33,142.424242424,1
Robin V Uthappa,8/09/2007 ,ENG,Lord's              ,ODI,c J Anderson b A Mascarenhas        ,  22,34.08,30,73.3333333333,0
Robin V Uthappa,2/10/2007 ,AUS,Nehru Stad. (Kochi) ,ODI,lbw b S Clark                       ,  41,34.62,30,136.666666667,0
Robin V Uthappa,5/10/2007 ,AUS,RajivGandhi Internat,ODI,lbw b M Johnson                     ,   0,32.14, 3,0.0,0
Robin V Uthappa,8/10/2007 ,AUS,Sector 16 Stadium   ,ODI,not out                             ,30,34.29,18,166.666666667,1
Robin V Uthappa,11/10/2007,AUS,Reliance Stadium    ,ODI,lbw b M Johnson                     ,   5,32.33, 6,83.3333333333,0
Robin V Uthappa,14/10/2007,AUS,Vidarbha Cricket Gr ,ODI,c J Hopes b M Johnson               ,  44,33.06,28,157.142857143,0
Robin V Uthappa,17/10/2007,AUS,Wankhede Stadium    ,ODI,lbw b M Clarke                      ,  47,33.88,59,79.6610169492,0
Robin V Uthappa,5/11/2007 ,PAK,Nehru Stad (Guwahat),ODI,not out                             ,11,34.53,11,100.0,1
Robin V Uthappa,8/11/2007 ,PAK,Punjab Cricket Stad ,ODI,lbw b Sohail Tanvir                 ,   0,32.61, 2,0.0,0
Robin V Uthappa,11/11/2007,PAK,Green Park          ,ODI,b Umar Gul                          ,  19,31.89,17,111.764705882,0
Robin V Uthappa,15/11/2007,PAK,Roop Singh Stadium  ,ODI, DNB,0,31.89,0,0,0
Robin V Uthappa,18/11/2007,PAK,Sawai Mansingh Stad ,ODI,c Misbah-ul-Haq b Iftikhar Anjum    ,   1,30.35,10,10.0,0
Robin V Uthappa,3/02/2008 ,AUS,Brisbane Cricket Gr ,ODI,c M Clarke b A Noffke               ,   5,29.14,13,38.4615384615,0
Robin V Uthappa,4/02/2008 ,SRL,Brisbane Cricket Gr ,ODI, DNB,0,29.14,0,0,0
Robin V Uthappa,10/02/2008,AUS,Melbourne Cricket Gr,ODI, DNB,0,29.14,0,0,0
Robin V Uthappa,12/02/2008,SRL,Manuka Oval         ,ODI,not out                             ,0,29.14, 0,0,1
Robin V Uthappa,17/02/2008,AUS,Adelaide Oval       ,ODI,c A Gilchrist b M Johnson           ,  18,28.64,36,50.0,0
Robin V Uthappa,19/02/2008,SRL,Adelaide Oval       ,ODI,run out                             ,  10,27.83,28,35.7142857143,0
Robin V Uthappa,24/02/2008,AUS,Sydney Cricket Grnd ,ODI,c M Hussey b B Lee                  ,  51,28.79,46,110.869565217,0
Robin V Uthappa,26/02/2008,SRL,Bellerive Oval      ,ODI,c M Amerasinghe b S Malinga         ,  11,28.08, 9,122.222222222,0
Robin V Uthappa,2/03/2008 ,AUS,Sydney Cricket Grnd ,ODI,c M Hussey b J Hopes                ,  17,27.65,33,51.5151515152,0
Robin V Uthappa,4/03/2008 ,AUS,Brisbane Cricket Gr ,ODI,c J Hopes b S Clark                 ,  30,27.74,49,61.2244897959,0
Robin V Uthappa,25/06/2008,HOK,National Stadium    ,ODI,not out                             ,15,28.30, 9,166.666666667,1
Robin V Uthappa,28/06/2008,BAN,National Stadium    ,ODI,b Shahadat Hossain                  ,   2,27.36,11,18.1818181818,0
Robin V Uthappa,6/07/2008 ,SRL,National Stadium    ,ODI,lbw b M Muralitharan                ,  20,27.10,41,48.7804878049,0
