Asim Saeed,16/07/2004,IND,Rangiri Dambulla Std,ODI,c Mohammad Kaif b I Pathan   ,  12,12.00,17,70.5882352941,0
Asim Saeed,17/07/2004,SRL,Rangiri Dambulla Std,ODI,c U Chandana b M Muralitharan,   0, 6.00, 2,0.0,0
