Irvine H Romaine,17/05/2006,CAN,Queen's Park        ,ODI,c S Thuraisingam b J Davison,  25,25.00, 35,71.4285714286,0
Irvine H Romaine,18/05/2006,ZIM,Queen's Park        ,ODI,b N Mahwire                 ,  62,43.50, 96,64.5833333333,0
Irvine H Romaine,20/05/2006,ZIM,Queen's Park        ,ODI,c C Chibhabha b P Utseya    ,  23,36.67, 57,40.350877193,0
Irvine H Romaine,19/08/2006,CAN,Cricket & Skating   ,ODI, DNB,0,36.67,0,0,0
Irvine H Romaine,21/08/2006,CAN,Cricket & Skating   ,ODI,c S Welsh b A Samad         , 101,52.75,111,90.990990991,0
Irvine H Romaine,11/11/2006,KEN,Mombasa Sports Grd  ,ODI,c H Varaiya b A Suji        ,   7,43.60, 19,36.8421052632,0
Irvine H Romaine,12/11/2006,KEN,Mombasa Sports Grd  ,ODI,c S Tikolo b H Varaiya      ,  12,38.33, 24,50.0,0
Irvine H Romaine,14/11/2006,KEN,Mombasa Sports Grd  ,ODI,c & b J Kamande             ,  43,39.00, 77,55.8441558442,0
Irvine H Romaine,27/11/2006,CAN,Senwes Park         ,ODI,c & b S Dhaniram            ,  36,38.63, 60,60.0,0
Irvine H Romaine,28/11/2006,NED,Senwes Park         ,ODI,b M Jonkman                 ,   8,35.22, 14,57.1428571429,0
Irvine H Romaine,30/11/2006,CAN,Willowmoore Park    ,ODI,b K Sandher                 ,  29,34.60, 63,46.0317460317,0
Irvine H Romaine,2/12/2006 ,NED,Willowmoore Park    ,ODI,lbw b T de Leede            ,  23,33.55, 18,127.777777778,0
Irvine H Romaine,29/01/2007,KEN,Jaffrey Sports Club ,ODI,c T Mishra b P Ongondo      ,   6,31.25,  9,66.6666666667,0
Irvine H Romaine,31/01/2007,IRE,Jaffrey Sports Club ,ODI,c K O'Brien b A White       ,  26,30.85, 51,50.9803921569,0
Irvine H Romaine,2/02/2007 ,CAN,Gymkhana Club Ground,ODI,run out                     ,   9,29.29, 12,75.0,0
Irvine H Romaine,4/02/2007 ,NED,Ruaraka Sports Club ,ODI,lbw b D Reekers             ,   2,27.47,  7,28.5714285714,0
Irvine H Romaine,5/02/2007 ,SCO,Ruaraka Sports Club ,ODI,not out                     ,85,33.13, 86,98.8372093023,1
Irvine H Romaine,25/02/2007,BAN,Antigua Rec Ground  ,ODI,lbw b Mohammad Rafique      ,   0,31.06,  5,0.0,0
Irvine H Romaine,26/02/2007,CAN,Antigua Rec Ground  ,ODI,c J Davison b K Sandher     ,  26,30.76, 56,46.4285714286,0
Irvine H Romaine,15/03/2007,SRL,Queen's Park        ,ODI,lbw b S Malinga             ,   0,29.06,  1,0.0,0
Irvine H Romaine,19/03/2007,IND,Queen's Park        ,ODI,lbw b A Kumble              ,   0,27.53, 10,0.0,0
Irvine H Romaine,25/03/2007,BAN,Queen's Park        ,ODI,lbw b Abdur Razzak          ,  11,26.70, 21,52.380952381,0
Irvine H Romaine,18/08/2007,NED,Hazelaarweg         ,ODI,c T de Grooth b G Mol       ,   0,25.43, 10,0.0,0
Irvine H Romaine,20/08/2007,NED,Hazelaarweg         ,ODI,c & b M Jonkman             ,   1,24.32,  4,25.0,0
Irvine H Romaine,25/10/2007,KEN,Gymkhana Club Ground,ODI,c M Ouma b P Ongondo        ,   2,23.35, 14,14.2857142857,0
Irvine H Romaine,27/10/2007,KEN,Gymkhana Club Ground,ODI,not out                     ,61,26.00,131,46.5648854962,1
Irvine H Romaine,28/10/2007,KEN,Gymkhana Club Ground,ODI,c A Suji b A Luseno         ,   0,24.92,  7,0.0,0
Irvine H Romaine,28/06/2008,CAN,Maple Leaf North - W,ODI,c H Osinde b A Samad        ,  21,24.76, 13,161.538461538,0
Irvine H Romaine,29/06/2008,CAN,Maple Leaf North - W,ODI,c A Samad b H Baidwan       ,   2,23.88,  5,40.0,0
Irvine H Romaine,1/07/2008 ,CAN,Maple Leaf North - W,ODI,c I Billcliff b E Katchay   ,  60,25.22, 99,60.6060606061,0
Irvine H Romaine,8/08/2008 ,NED,VRA Ground          ,ODI,c P Borren b R ten Doeschate,  46,25.96, 47,97.8723404255,0
Irvine H Romaine,18/08/2008,CAN,Maple Leaf North - W,ODI,c Rizwan Cheema b R David   ,   5,25.24,  8,62.5,0
Irvine H Romaine,20/08/2008,WIN,Maple Leaf North - W,ODI,c C Baugh b K Roach         ,  19,25.03, 24,79.1666666667,0
Irvine H Romaine,6/04/2009 ,KEN,Senwes Park         ,ODI,not out                     ,21,25.73, 14,150.0,1
Irvine H Romaine,8/04/2009 ,NED,Senwes Park         ,ODI,run out                     ,  11,25.26, 12,91.6666666667,0
