Bruce R Blair,17/02/1982,AUS,Carisbrook          ,ODI,c B Laird b D Lillee        ,  29,29.00,67,43.2835820896,0
Bruce R Blair,20/02/1982,AUS,Basin Reserve       ,ODI,lbw b T Alderman            ,   2,15.50, 3,66.6666666667,0
Bruce R Blair,9/01/1986 ,AUS,Melbourne Cricket Gr,ODI,not out                     ,7,19.00, 8,87.5,1
Bruce R Blair,11/01/1986,IND,Brisbane Cricket Gr ,ODI,not out                     ,29,33.50,34,85.2941176471,1
Bruce R Blair,27/01/1986,AUS,Adelaide Oval       ,ODI,b S Davis                   ,  21,29.33,15,140.0,0
Bruce R Blair,29/01/1986,AUS,Sydney Cricket Grnd ,ODI,c G Marsh b B Reid          ,   3,22.75, 4,75.0,0
Bruce R Blair,2/02/1986 ,IND,North Tasmania CA Gr,ODI,c K Srikkanth b R Binny     ,  19,22.00,24,79.1666666667,0
Bruce R Blair,19/03/1986,AUS,Carisbrook          ,ODI,c S Waugh b C McDermott     ,  12,20.33,35,34.2857142857,0
Bruce R Blair,22/03/1986,AUS,AMI Stadium         ,ODI,c C McDermott b S Davis     ,  13,19.29,12,108.333333333,0
Bruce R Blair,26/03/1986,AUS,Basin Reserve       ,ODI,run out                     ,  19,19.25,23,82.6086956522,0
Bruce R Blair,29/03/1986,AUS,Eden Park           ,ODI,c D Boon b G Matthews       ,  11,18.33,21,52.380952381,0
Bruce R Blair,7/04/1986 ,PAK,Sinhalese Sports Gr ,ODI,c Zulquarnain b Mohsin Kamal,   0,16.50, 1,0.0,0
Bruce R Blair,10/04/1986,IND,Sharjah Stadium     ,ODI,run out                     ,   0,15.00, 2,0.0,0
Bruce R Blair,15/04/1986,PAK,Sharjah Stadium     ,ODI,b Abdul Qadir               ,   9,14.50, 4,225.0,0
