Brendon B McCullum,17/01/2002,AUS,Sydney Cricket Grnd ,ODI,run out                            ,   5, 5.00, 15,33.3333333333,0
Brendon B McCullum,19/01/2002,SAF,Brisbane Cricket Gr ,ODI,c J Kallis b M Ntini               ,  37,21.00, 64,57.8125,0
Brendon B McCullum,26/01/2002,AUS,Adelaide Oval       ,ODI,c A Gilchrist b G McGrath          ,   0,14.00,  3,0.0,0
Brendon B McCullum,27/01/2002,SAF,Adelaide Oval       ,ODI,lbw b J Kallis                     ,  29,17.75, 47,61.7021276596,0
Brendon B McCullum,16/02/2002,ENG,Westpac Trust Stad  ,ODI,c M Trescothick b A Flintoff       ,   9,16.00, 15,60.0,0
Brendon B McCullum,23/02/2002,ENG,Eden Park           ,ODI,c M Vaughan b M Hoggard            ,   5,14.17,  9,55.5555555556,0
Brendon B McCullum,26/02/2002,ENG,Carisbrook          ,ODI,b C White                          ,   7,13.14, 10,70.0,0
Brendon B McCullum,26/12/2002,IND,Eden Park           ,ODI,c R Dravid b J Srinath             ,   4,12.00,  4,100.0,0
Brendon B McCullum,29/12/2002,IND,McLean Park         ,ODI,c Yuvraj Singh b Zaheer Khan       ,   7,11.44, 12,58.3333333333,0
Brendon B McCullum,1/01/2003 ,IND,AMI Stadium         ,ODI,not out                            ,10,12.56, 16,62.5,1
Brendon B McCullum,4/01/2003 ,IND,Queenstown Centre   ,ODI, DNB,0,12.56,0,0,0
Brendon B McCullum,8/01/2003 ,IND,Westpac Trust Stad  ,ODI,b A Kumble                         ,  35,14.80, 73,47.9452054795,0
Brendon B McCullum,11/01/2003,IND,Eden Park           ,ODI,run out                            ,   0,13.45,  0,0,0
Brendon B McCullum,14/01/2003,IND,Seddon Park         ,ODI,lbw b Zaheer Khan                  ,   4,12.67,  6,66.6666666667,0
Brendon B McCullum,13/02/2003,WIN,St George's Park    ,ODI,not out                            ,36,15.67, 53,67.9245283019,1
Brendon B McCullum,16/02/2003,SAF,The Wanderers Stad  ,ODI, DNB,0,15.67,0,0,0
Brendon B McCullum,26/02/2003,BAN,De Beers Diamond Ov.,ODI, DNB,0,15.67,0,0,0
