Reetinder S Sodhi,2/12/2000 ,ZIM,Barabati Stadium    ,ODI,run out                 ,   9, 9.00,18,50.0,0
Reetinder S Sodhi,5/12/2000 ,ZIM,Sardar Patel Stadium,ODI,not out                 ,4,13.00, 4,100.0,1
Reetinder S Sodhi,8/12/2000 ,ZIM,Barkatullah Khan Std,ODI,c G Flower b B Strang   ,   4, 8.50,16,25.0,0
Reetinder S Sodhi,14/12/2000,ZIM,Madhavrao Scindia   ,ODI,not out                 ,53,35.00,67,79.1044776119,1
Reetinder S Sodhi,30/06/2001,WIN,Queens Sports Club  ,ODI, DNB,0,35.00,0,0,0
Reetinder S Sodhi,4/07/2001 ,WIN,Harare Sports Club  ,ODI,not out                 ,16,43.00,21,76.1904761905,1
Reetinder S Sodhi,7/07/2001 ,WIN,Harare Sports Club  ,ODI,c M Dillon b C Collymore,  67,51.00,75,89.3333333333,0
Reetinder S Sodhi,20/07/2001,NZL,Premadasa Stadium   ,ODI,b C Harris              ,  18,42.75,25,72.0,0
Reetinder S Sodhi,22/07/2001,SRL,Premadasa Stadium   ,ODI,b M Muralitharan        ,  19,38.00,20,95.0,0
Reetinder S Sodhi,26/07/2001,NZL,Premadasa Stadium   ,ODI,run out                 ,   9,33.17,13,69.2307692308,0
Reetinder S Sodhi,28/07/2001,SRL,Premadasa Stadium   ,ODI, DNB,0,33.17,0,0,0
Reetinder S Sodhi,1/08/2001 ,SRL,Sinhalese Sports Gr ,ODI,b M Muralitharan        ,  30,32.71,37,81.0810810811,0
Reetinder S Sodhi,2/08/2001 ,NZL,Sinhalese Sports Gr ,ODI, DNB,0,32.71,0,0,0
Reetinder S Sodhi,5/08/2001 ,SRL,Premadasa Stadium   ,ODI,b M Muralitharan        ,   7,29.50,15,46.6666666667,0
Reetinder S Sodhi,17/10/2001,KEN,St George's Park    ,ODI,c C Obuya b J Angara    ,  21,28.56,25,84.0,0
Reetinder S Sodhi,24/10/2001,KEN,Boland Bank Park    ,ODI, DNB,0,28.56,0,0,0
Reetinder S Sodhi,26/10/2001,SAF,Kingsmead           ,ODI,c sub b M Hayward       ,  22,27.90,42,52.380952381,0
Reetinder S Sodhi,21/11/2002,WIN,Barkatullah Khan Std,ODI,c R Jacobs b C Collymore,   1,25.45, 3,33.3333333333,0
