Eoin J G Morgan,5/08/2006 ,SCO,Cambusdoon Ground   ,ODI,run out                             ,  99,99.00,134,73.8805970149,0
Eoin J G Morgan,30/01/2007,SCO,Gymkhana Club Ground,ODI,c C Smith b C Wright                ,  41,70.00, 60,68.3333333333,0
Eoin J G Morgan,31/01/2007,BER,Jaffrey Sports Club ,ODI,c M Jones b J Tucker                ,   0,46.67,  6,0.0,0
Eoin J G Morgan,2/02/2007 ,KEN,Ruaraka Sports Club ,ODI,c C Obuya b P Ongondo               ,  11,37.75, 27,40.7407407407,0
Eoin J G Morgan,4/02/2007 ,CAN,Jaffrey Sports Club ,ODI,c A Samad b H Osinde                , 115,53.20,106,108.490566038,0
Eoin J G Morgan,5/02/2007 ,NED,Gymkhana Club Ground,ODI,c B Zuiderent b R ten Doeschate     ,  94,60.00, 91,103.296703297,0
Eoin J G Morgan,15/03/2007,ZIM,Sabina Park         ,ODI,c E Chigumbura b G Brent            ,  21,54.43, 27,77.7777777778,0
Eoin J G Morgan,17/03/2007,PAK,Sabina Park         ,ODI,lbw b Mohammad Sami                 ,   2,47.88,  5,40.0,0
Eoin J G Morgan,23/03/2007,WIN,Queen's Park        ,ODI,c D Ramdin b D Powell               ,  18,44.56, 34,52.9411764706,0
Eoin J G Morgan,30/03/2007,ENG,Providence Stadium  ,ODI,run out                             ,   2,40.30,  7,28.5714285714,0
Eoin J G Morgan,3/04/2007 ,SAF,Providence Stadium  ,ODI,c A Prince b A Hall                 ,  28,39.18, 50,56.0,0
Eoin J G Morgan,9/04/2007 ,NZL,Providence Stadium  ,ODI,c B McCullum b J Oram               ,  15,37.17, 37,40.5405405405,0
Eoin J G Morgan,13/04/2007,AUS,Kensington Oval     ,ODI,c M Hayden b G McGrath              ,   0,34.31,  9,0.0,0
Eoin J G Morgan,15/04/2007,BAN,Kensington Oval     ,ODI,run out                             ,   5,32.21,  9,55.5555555556,0
Eoin J G Morgan,18/04/2007,SRL,National Cricket St.,ODI,c K Sangakkara b M Maharoof         ,   0,30.07,  1,0.0,0
Eoin J G Morgan,11/07/2007,NED,Civil Service C C   ,ODI,c B Zuiderent b E Schiferli         ,  51,31.38,112,45.5357142857,0
