Arachchige W R Madurasinghe,4/09/1988 ,ENG,The Oval           ,ODI, DNB,0,    ,0,0,0
Arachchige W R Madurasinghe,29/10/1988,IND,Bangabandhu Stadium,ODI, DNB,0,    ,0,0,0
Arachchige W R Madurasinghe,2/11/1988 ,BAN,Bangabandhu Stadium,ODI, DNB,0,    ,0,0,0
Arachchige W R Madurasinghe,4/11/1988 ,IND,Bangabandhu Stadium,ODI,b K Srikkanth        ,   2, 2.00, 9,22.2222222222,0
Arachchige W R Madurasinghe,18/02/1990,AUS,Adelaide Oval      ,ODI,c P Taylor b A Border,   1, 1.50, 8,12.5,0
Arachchige W R Madurasinghe,25/04/1990,IND,Sharjah Stadium    ,ODI, DNB,0, 1.50,0,0,0
Arachchige W R Madurasinghe,29/04/1990,PAK,Sharjah Stadium    ,ODI,not out              ,1, 2.00, 3,33.3333333333,1
Arachchige W R Madurasinghe,2/05/1990 ,AUS,Sharjah Stadium    ,ODI,not out              ,8, 6.00, 8,100.0,1
Arachchige W R Madurasinghe,1/12/1990 ,IND,Vidarbha Cricket Gr,ODI, DNB,0, 6.00,0,0,0
Arachchige W R Madurasinghe,15/01/1992,PAK,Niaz Stadium       ,ODI,not out              ,3, 7.50, 7,42.8571428571,1
Arachchige W R Madurasinghe,17/01/1992,PAK,Ibn-e-Qasim Bagh   ,ODI, DNB,0, 7.50,0,0,0
Arachchige W R Madurasinghe,19/01/1992,PAK,Rawalpindi Stadium ,ODI,not out              ,6,10.50,27,22.2222222222,1
