Michael H Yardy,8/09/2006 ,PAK,Trent Bridge        ,ODI, DNB,0,    ,0,0,0
Michael H Yardy,10/09/2006,PAK,Edgbaston           ,ODI,not out                   ,12,    ,31,38.7096774194,1
Michael H Yardy,15/10/2006,IND,Sawai Mansingh Stad ,ODI,lbw b M Patel             ,   4,16.00, 9,44.4444444444,0
Michael H Yardy,21/10/2006,AUS,Sawai Mansingh Stad ,ODI,c A Gilchrist b S Watson  ,   4,10.00,15,26.6666666667,0
Michael H Yardy,28/10/2006,WIN,Sardar Patel Stadium,ODI,c D Bravo b M Samuels     ,  10,10.00,23,43.4782608696,0
Michael H Yardy,4/07/2007 ,WIN,Edgbaston           ,ODI,c D Smith b D Bravo       ,  19,12.25,42,45.2380952381,0
Michael H Yardy,19/06/2010,SCO,Grange Cricket Club ,ODI, DNB,0,12.25,0,0,0
Michael H Yardy,22/06/2010,AUS,The Rose Bowl       ,ODI,not out                   ,1,12.50, 1,100.0,1
Michael H Yardy,24/06/2010,AUS,Sophia Gardens      ,ODI, DNB,0,12.50,0,0,0
Michael H Yardy,27/06/2010,AUS,Old Trafford        ,ODI,c T Paine b S Tait        ,   8,11.60,10,80.0,0
Michael H Yardy,30/06/2010,AUS,The Oval            ,ODI,c C White b D Bollinger   ,  57,19.17,63,90.4761904762,0
Michael H Yardy,3/07/2010 ,AUS,Lord's              ,ODI,b S Tait                  ,   0,16.43, 2,0.0,0
Michael H Yardy,8/07/2010 ,BAN,Trent Bridge        ,ODI,not out                   ,10,17.86,18,55.5555555556,1
Michael H Yardy,10/07/2010,BAN,Royal & Sun All. Gr ,ODI,b Shakib Al Hasan         ,  10,16.88,24,41.6666666667,0
Michael H Yardy,12/07/2010,BAN,Edgbaston           ,ODI,not out                   ,8,17.88, 7,114.285714286,1
Michael H Yardy,10/09/2010,PAK,Riverside Ground    ,ODI,not out                   ,1,18.00, 2,50.0,1
Michael H Yardy,12/09/2010,PAK,Headingley          ,ODI,not out                   ,13,19.63, 8,162.5,1
Michael H Yardy,17/09/2010,PAK,The Oval            ,ODI,lbw b Umar Gul            ,   4,17.89, 9,44.4444444444,0
Michael H Yardy,20/09/2010,PAK,Lord's              ,ODI,b Shoaib Akhtar           ,   9,17.00,12,75.0,0
Michael H Yardy,16/01/2011,AUS,Melbourne Cricket Gr,ODI,c M Hussey b D Bollinger  ,   9,16.27,21,42.8571428571,0
Michael H Yardy,21/01/2011,AUS,Bellerive Oval      ,ODI,run out                   ,  22,16.75,31,70.9677419355,0
Michael H Yardy,23/01/2011,AUS,Sydney Cricket Grnd ,ODI,c & b X Doherty           ,   7,16.00, 8,87.5,0
Michael H Yardy,26/01/2011,AUS,Adelaide Oval       ,ODI,not out                   ,39,19.00,27,144.444444444,1
Michael H Yardy,2/02/2011 ,AUS,Sydney Cricket Grnd ,ODI, DNB,0,19.00,0,0,0
Michael H Yardy,6/02/2011 ,AUS,W.A.C.A. Ground     ,ODI,not out                   ,60,23.62,76,78.9473684211,1
Michael H Yardy,27/02/2011,IND,Chinnaswamy Stadium ,ODI,c V Sehwag b M Patel      ,  13,22.86,10,130.0,0
Michael H Yardy,2/03/2011 ,IRE,Chinnaswamy Stadium ,ODI,b D Johnston              ,   3,21.53, 6,50.0,0
Michael H Yardy,6/03/2011 ,SAF,Chidambaram Stadium ,ODI,c R Peterson b Imran Tahir,   3,20.38,17,17.6470588235,0
