Geraint O Jones,27/06/2004,WIN,Trent Bridge        ,ODI,b R Rampaul                     ,  35,35.00, 45,77.7777777778,0
Geraint O Jones,29/06/2004,NZL,Riverside Ground    ,ODI,b J Oram                        ,   5,20.00, 11,45.4545454545,0
Geraint O Jones,1/07/2004 ,WIN,Headingley          ,ODI, DNB,0,20.00,0,0,0
Geraint O Jones,4/07/2004 ,NZL,Royal & Sun All. Gr ,ODI,not out                         ,1,20.50,  2,50.0,1
Geraint O Jones,6/07/2004 ,WIN,Lord's              ,ODI,run out                         ,   1,14.00,  1,100.0,0
Geraint O Jones,1/09/2004 ,IND,Trent Bridge        ,ODI, DNB,0,14.00,0,0,0
Geraint O Jones,3/09/2004 ,IND,The Oval            ,ODI,not out                         ,12,18.00,  6,200.0,1
Geraint O Jones,5/09/2004 ,IND,Lord's              ,ODI,c V Sehwag b Harbhajan Singh    ,  11,16.25,  9,122.222222222,0
Geraint O Jones,10/09/2004,ZIM,Edgbaston           ,ODI,b D Hondo                       ,  38,20.60, 43,88.3720930233,0
Geraint O Jones,17/09/2004,SRL,The Rose Bowl       ,ODI,not out                         ,2,21.00,  2,100.0,1
Geraint O Jones,20/09/2004,AUS,Edgbaston           ,ODI, DNB,0,21.00,0,0,0
Geraint O Jones,25/09/2004,WIN,The Oval            ,ODI,c B Lara b W Hinds              ,   6,18.50, 18,33.3333333333,0
Geraint O Jones,28/11/2004,ZIM,Harare Sports Club  ,ODI,not out                         ,7,19.67, 18,38.8888888889,1
Geraint O Jones,1/12/2004 ,ZIM,Harare Sports Club  ,ODI,c H Masakadza b T Panyangara    ,  66,26.29, 46,143.47826087,0
Geraint O Jones,4/12/2004 ,ZIM,Queens Sports Club  ,ODI, DNB,0,26.29,0,0,0
Geraint O Jones,5/12/2004 ,ZIM,Queens Sports Club  ,ODI,c D Ebrahim b E Chigumbura      ,  80,33.00, 75,106.666666667,0
Geraint O Jones,30/01/2005,SAF,The Wanderers Stad  ,ODI,c M Boucher b S Pollock         ,   8,30.22, 11,72.7272727273,0
Geraint O Jones,2/02/2005 ,SAF,OUTsurance Oval     ,ODI,c M Ntini b A Nel               ,  20,29.20, 30,66.6666666667,0
Geraint O Jones,4/02/2005 ,SAF,St George's Park    ,ODI,c & b N Boje                    ,  39,30.09, 46,84.7826086957,0
Geraint O Jones,6/02/2005 ,SAF,Newlands            ,ODI,c M Boucher b M Ntini           ,  19,29.17, 20,95.0,0
Geraint O Jones,9/02/2005 ,SAF,Buffalo Park        ,ODI,c H Gibbs b A Nel               ,  37,29.77, 47,78.7234042553,0
Geraint O Jones,11/02/2005,SAF,Kingsmead           ,ODI,c A Nel b M Ntini               ,   2,27.79, 12,16.6666666667,0
Geraint O Jones,13/02/2005,SAF,Supersport Park     ,ODI,c J Kemp b A Nel                ,  14,26.87, 43,32.5581395349,0
Geraint O Jones,16/06/2005,BAN,The Oval            ,ODI, DNB,0,26.87,0,0,0
Geraint O Jones,19/06/2005,AUS,Royal & Sun All. Gr ,ODI,c D Martyn b G Hogg             ,   2,25.31,  5,40.0,0
Geraint O Jones,21/06/2005,BAN,Trent Bridge        ,ODI,not out                         ,2,25.44,  1,200.0,1
Geraint O Jones,23/06/2005,AUS,Riverside Ground    ,ODI,c M Hayden b S Watson           ,  23,25.29, 30,76.6666666667,0
Geraint O Jones,26/06/2005,BAN,Headingley          ,ODI,not out                         ,0,25.29,  3,0.0,1
Geraint O Jones,28/06/2005,AUS,Edgbaston           ,ODI, DNB,0,25.29,0,0,0
Geraint O Jones,2/07/2005 ,AUS,Lord's              ,ODI,lbw b G Hogg                    ,  71,27.83,100,71.0,0
