Hafizur Rahman,31/03/1986,PAK,Tyronne Fernando Std,ODI,b Imran Khan ,   8,8.00,24,33.3333333333,0
Hafizur Rahman,2/04/1986 ,SRL,Asgiriya Stadium    ,ODI, DNB,0,8.00,0,0,0
