Sajjad Ahmed,5/04/1995,IND,Sharjah Stadium,ODI,c N Mongia b M Prabhakar       ,   4,4.00, 6,66.6666666667,0
Sajjad Ahmed,6/04/1995,SRL,Sharjah Stadium,ODI,c S Jayasuriya b M Muralitharan,  11,7.50,40,27.5,0
