Mehmood Quaraishy,7/06/1975 ,NZL,Edgbaston ,ODI,not out            ,16,    ,84,19.0476190476,1
Mehmood Quaraishy,11/06/1975,IND,Headingley,ODI,run out            ,   6,22.00,25,24.0,0
Mehmood Quaraishy,14/06/1975,ENG,Edgbaston ,ODI,c D Amiss b A Greig,  19,20.50,41,46.3414634146,0
