Jermaine J C Lawson,11/12/2001,SRL,Premadasa Stadium   ,ODI, DNB,0,   ,0,0,0
Jermaine J C Lawson,15/12/2001,SRL,Asgiriya Stadium    ,ODI,run out                    ,   3,3.00, 1,300.0,0
Jermaine J C Lawson,24/11/2002,IND,Indira Gandhi Stad. ,ODI, DNB,0,3.00,0,0,0
Jermaine J C Lawson,29/11/2002,BAN,M A Aziz Stadium    ,ODI, DNB,0,3.00,0,0,0
Jermaine J C Lawson,2/12/2002 ,BAN,Bangabandhu Stadium ,ODI, DNB,0,3.00,0,0,0
Jermaine J C Lawson,4/03/2003 ,KEN,De Beers Diamond Ov.,ODI, DNB,0,3.00,0,0,0
Jermaine J C Lawson,26/06/2004,NZL,Edgbaston           ,ODI, DNB,0,3.00,0,0,0
Jermaine J C Lawson,27/06/2004,ENG,Trent Bridge        ,ODI, DNB,0,3.00,0,0,0
Jermaine J C Lawson,1/07/2004 ,ENG,Headingley          ,ODI,not out                    ,0,3.00, 1,0.0,1
Jermaine J C Lawson,2/07/2004 ,NZL,Sophia Gardens      ,ODI,b I Butler                 ,   4,3.50, 2,200.0,0
Jermaine J C Lawson,8/07/2004 ,NZL,The Rose Bowl       ,ODI, DNB,0,3.50,0,0,0
Jermaine J C Lawson,31/07/2005,IND,Rangiri Dambulla Std,ODI,not out                    ,3,5.00, 4,75.0,1
Jermaine J C Lawson,2/08/2005 ,SRL,Rangiri Dambulla Std,ODI,st K Sangakkara b T Dilshan,   8,6.00, 8,100.0,0
