Sandeep K Gupta,28/09/1996,SRL,Gymkhana Club Ground,ODI,b M Muralitharan               ,  41,41.00,66,62.1212121212,0
Sandeep K Gupta,2/10/1996 ,PAK,Aga Khan Club Ground,ODI,c Moin Khan b Waqar Younis     ,   0,20.50, 6,0.0,0
Sandeep K Gupta,3/10/1996 ,SAF,Gymkhana Club Ground,ODI,c D Crookes b B McMillan       ,   2,14.33, 3,66.6666666667,0
Sandeep K Gupta,19/03/1999,ZIM,Bangabandhu Stadium ,ODI,c A Whittall b P Strang        ,   0,10.75, 1,0.0,0
Sandeep K Gupta,20/03/1999,BAN,Bangabandhu Stadium ,ODI,c Khaled Mashud b Khaled Mahmud,  29,14.40,76,38.1578947368,0
Sandeep K Gupta,24/03/1999,BAN,Bangabandhu Stadium ,ODI,c sub b Hasibul Hussain        ,  35,17.83,44,79.5454545455,0
Sandeep K Gupta,27/03/1999,ZIM,Bangabandhu Stadium ,ODI,c G Flower b N Johnson         ,  12,17.00,15,80.0,0
Sandeep K Gupta,23/05/1999,IND,Royal & Sun All. Gr ,ODI,lbw b D Mohanty                ,   0,14.88, 1,0.0,0
Sandeep K Gupta,26/05/1999,SAF,VRA Ground          ,ODI,b S Elworthy                   ,   1,13.33, 7,14.2857142857,0
Sandeep K Gupta,17/10/2001,IND,St George's Park    ,ODI,not out                        ,1,13.44, 1,100.0,1
