Martin van Jaarsveld,6/10/2002 ,BAN,Willowmoore Park    ,ODI, DNB,0,    ,0,0,0
Martin van Jaarsveld,9/10/2002 ,BAN,De Beers Diamond Ov.,ODI,c Javed Omar b Talha Jubair,  42,42.00,33,127.272727273,0
Martin van Jaarsveld,28/06/2003,ENG,The Oval            ,ODI,b A Flintoff               ,  13,27.50,23,56.5217391304,0
Martin van Jaarsveld,29/06/2003,ZIM,St. Lawrence Ground ,ODI, DNB,0,27.50,0,0,0
Martin van Jaarsveld,3/07/2003 ,ENG,Old Trafford        ,ODI, DNB,0,27.50,0,0,0
Martin van Jaarsveld,5/07/2003 ,ZIM,Sophia Gardens      ,ODI,not out                    ,8,31.50,12,66.6666666667,1
Martin van Jaarsveld,8/07/2003 ,ENG,Edgbaston           ,ODI,lbw b A McGrath            ,  45,36.00,69,65.2173913043,0
Martin van Jaarsveld,10/07/2003,ZIM,The Rose Bowl       ,ODI,c T Taibu b D Hondo        ,   5,28.25,11,45.4545454545,0
Martin van Jaarsveld,12/07/2003,ENG,Lord's              ,ODI,c & b A Giles              ,  11,24.80,20,55.0,0
Martin van Jaarsveld,12/09/2004,BAN,Edgbaston           ,ODI, DNB,0,24.80,0,0,0
Martin van Jaarsveld,18/09/2004,WIN,The Oval            ,ODI,c R Powell b I Bradshaw    ,   0,20.67, 1,0.0,0
