Pieter C Strydom,21/01/2000,ZIM,The Wanderers Stad ,ODI, DNB,0,    ,0,0,0
Pieter C Strydom,23/01/2000,ENG,OUTsurance Oval    ,ODI,c A Caddick b M Ealham,  34,34.00,57,59.649122807,0
Pieter C Strydom,26/01/2000,ENG,Newlands           ,ODI,b A Caddick           ,   2,18.00, 8,25.0,0
Pieter C Strydom,4/02/2000 ,ENG,Buffalo Park       ,ODI,not out               ,7,21.50, 9,77.7777777778,1
Pieter C Strydom,13/02/2000,ENG,The Wanderers Stad ,ODI,c D Maddy b A Caddick ,   3,15.33, 9,33.3333333333,0
Pieter C Strydom,12/03/2000,IND,Keenan Stadium     ,ODI,lbw b A Kumble        ,   1,11.75, 5,20.0,0
Pieter C Strydom,15/03/2000,IND,Nahar Singh Stadium,ODI,not out               ,1,12.00, 3,33.3333333333,1
Pieter C Strydom,17/03/2000,IND,Reliance Stadium   ,ODI, DNB,0,12.00,0,0,0
Pieter C Strydom,19/03/2000,IND,Vidarbha Cricket Gr,ODI,not out               ,0,12.00, 0,0,1
Pieter C Strydom,28/03/2000,PAK,Sharjah Stadium    ,ODI,lbw b Abdul Razzaq    ,   0, 9.60, 3,0.0,0
