Robert B Simpson,22/02/1978,WIN,Antigua Rec Ground,ODI,b J Garner           ,  13,13.00,24,54.1666666667,0
Robert B Simpson,12/04/1978,WIN,Mindoo Philip Park,ODI,c D Parry b N Phillip,  23,18.00,29,79.3103448276,0
