Surinder C Khanna,9/06/1979 ,WIN,Edgbaston           ,ODI,c D Haynes b M Holding     ,   0, 0.00,12,0.0,0
Surinder C Khanna,13/06/1979,NZL,Headingley          ,ODI,c J Morrison b B McKechnie ,   7, 3.50,16,43.75,0
Surinder C Khanna,16/06/1979,SRL,Old Trafford        ,ODI,c R Dias b A Opatha        ,  10, 5.67,17,58.8235294118,0
Surinder C Khanna,8/04/1984 ,SRL,Sharjah Stadium     ,ODI,not out                    ,51,22.67,69,73.9130434783,1
Surinder C Khanna,13/04/1984,PAK,Sharjah Stadium     ,ODI,c A Dalpat b Mudassar Nazar,  56,31.00,72,77.7777777778,0
Surinder C Khanna,28/09/1984,AUS,Jawarharlal Nehru St,ODI,c W Phillips b C Rackeman  ,  13,27.40,20,65.0,0
Surinder C Khanna,1/10/1984 ,AUS,University Stadium  ,ODI,c W Phillips b C Rackeman  ,   4,23.50,14,28.5714285714,0
Surinder C Khanna,3/10/1984 ,AUS,Keenan Stadium      ,ODI,c A Border b C Rackeman    ,   3,20.57, 6,50.0,0
Surinder C Khanna,6/10/1984 ,AUS,Nehru Stad (Indore) ,ODI,not out                    ,1,20.71, 2,50.0,1
Surinder C Khanna,12/10/1984,PAK,Ayub National Stad  ,ODI,lbw b Tahir Naqqash        ,  31,22.00,37,83.7837837838,0
