Atul C Bedade,13/04/1994,UAE,Sharjah Stadium    ,ODI,c Imtiaz Abbasi b J Samarasekera,   7, 7.00,10,70.0,0
Atul C Bedade,15/04/1994,PAK,Sharjah Stadium    ,ODI,st Rashid Latif b Salim Malik   ,   1, 4.00, 3,33.3333333333,0
Atul C Bedade,19/04/1994,AUS,Sharjah Stadium    ,ODI, DNB,0, 4.00,0,0,0
Atul C Bedade,22/04/1994,PAK,Sharjah Stadium    ,ODI,c Asif Mujtaba b Aamir Sohail   ,  44,17.33,45,97.7777777778,0
Atul C Bedade,4/09/1994 ,SRL,Premadasa Stadium  ,ODI, DNB,0,17.33,0,0,0
Atul C Bedade,5/09/1994 ,SRL,Premadasa Stadium  ,ODI,b G Wickremasinghe              ,  21,18.25,21,100.0,0
Atul C Bedade,9/09/1994 ,AUS,Premadasa Stadium  ,ODI,run out                         ,   1,14.80, 5,20.0,0
Atul C Bedade,17/09/1994,SRL,Sinhalese Sports Gr,ODI,not out                         ,4,15.60, 8,50.0,1
Atul C Bedade,17/10/1994,WIN,Nahar Singh Stadium,ODI,c J Adams b K Benjamin          ,  51,21.50,55,92.7272727273,0
Atul C Bedade,20/10/1994,WIN,Wankhede Stadium   ,ODI,not out                         ,11,23.33,12,91.6666666667,1
Atul C Bedade,5/11/1994 ,WIN,Eden Gardens       ,ODI,c K Arthurton b R Dhanraj       ,   3,20.43, 5,60.0,0
Atul C Bedade,9/11/1994 ,WIN,Barabati Stadium   ,ODI, DNB,0,20.43,0,0,0
Atul C Bedade,11/11/1994,WIN,Sawai Mansingh Stad,ODI,not out                         ,15,22.57,19,78.9473684211,1
