Eknath D Solkar,13/07/1974,ENG,Headingley  ,ODI,lbw b G Arnold           ,   3,3.00, 9,33.3333333333,0
Eknath D Solkar,15/07/1974,ENG,The Oval    ,ODI,c A Knott b A Greig      ,   0,1.50,17,0.0,0
Eknath D Solkar,7/06/1975 ,ENG,Lord's      ,ODI,c P Lever b G Arnold     ,   8,3.67,34,23.5294117647,0
Eknath D Solkar,11/06/1975,EAF,Headingley  ,ODI, DNB,0,3.67,0,0,0
Eknath D Solkar,14/06/1975,NZL,Old Trafford,ODI,c K Wadsworth b H Howarth,  13,6.00,10,130.0,0
Eknath D Solkar,21/02/1976,NZL,AMI Stadium ,ODI,c B Cairns b D Hadlee    ,   1,5.00, 4,25.0,0
Eknath D Solkar,22/02/1976,NZL,Eden Park   ,ODI,run out                  ,   2,4.50, 5,40.0,0
