Moniruzzaman,10/11/2003,ENG,Bangabandhu Stadium,ODI,c C Read b J Anderson,   0,0.00, 6,0.0,0
Moniruzzaman,12/11/2003,ENG,Bangabandhu Stadium,ODI,c & b J Anderson     ,   1,0.50,14,7.14285714286,0
