Laurie R Williams,30/03/1996,NZL,Queen's Park        ,ODI, DNB,0,    ,0,0,0
Laurie R Williams,3/04/1996 ,NZL,Bourda              ,ODI,c R Twose b N Astle              ,   1, 1.00, 4,25.0,0
Laurie R Williams,6/04/1996 ,NZL,Arnos Vale Ground   ,ODI, DNB,0, 1.00,0,0,0
Laurie R Williams,13/04/1996,SRL,Queen's Park        ,ODI,b M Muralitharan                 ,   5, 3.00,14,35.7142857143,0
Laurie R Williams,6/06/1997 ,SRL,Queen's Park        ,ODI,c H Dharmasena b S Jayasuriya    ,  14, 6.67,13,107.692307692,0
Laurie R Williams,8/04/1998 ,ENG,Queen's Park        ,ODI,lbw b D Brown                    ,   1, 5.25, 2,50.0,0
Laurie R Williams,4/10/2000 ,SRL,Gymkhana Club Ground,ODI,c G Wickremasinghe b S Jayasuriya,  41,12.40,59,69.4915254237,0
Laurie R Williams,11/01/2001,AUS,Melbourne Cricket Gr,ODI,not out                          ,26,17.60,22,118.181818182,1
Laurie R Williams,13/01/2001,ZIM,Brisbane Cricket Gr ,ODI,b T Friend                       ,   9,16.17,15,60.0,0
Laurie R Williams,14/01/2001,AUS,Brisbane Cricket Gr ,ODI,run out                          ,  15,16.00,17,88.2352941176,0
Laurie R Williams,17/01/2001,AUS,Sydney Cricket Grnd ,ODI,st A Gilchrist b S Warne         ,   1,14.13, 2,50.0,0
Laurie R Williams,23/01/2001,ZIM,Sydney Cricket Grnd ,ODI,c S Carlisle b H Streak          ,   0,12.56, 1,0.0,0
Laurie R Williams,2/02/2001 ,ZIM,W.A.C.A. Ground     ,ODI,run out                          ,   0,11.30, 0,0,0
Laurie R Williams,7/02/2001 ,AUS,Sydney Cricket Grnd ,ODI,c R Ponting b G McGrath          ,   1,10.36,16,6.25,0
Laurie R Williams,9/02/2001 ,AUS,Melbourne Cricket Gr,ODI,not out                          ,10,11.27,21,47.619047619,1
